Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
9.42, -21.77944234042067,  -20.8256282597648, -94.97031361061083, -68.32086390987043, -48.47620691321752, -32.78061862969515, -21.78270616055504,  -20.8260312809875, -94.97289069335669, 0.7763820131, 114029.2586, 26.7399876496, 1034.91288615,  14.71810301856398,  7.921878021442153,  20.87218799379116,  14.71810301856398,  7.921878021442153,  20.87218799379116, -873.4542913538286, -554.5184643805251, -25.13076777904202, -12.23587707829567, -6.181079423726453,  22.95875669068894, 3066.7067262754, 3066.7067262754, 0.3905608181113834, -8.940371201451752,  172.2257493694684, 54.810276778989, 17.232859481906, 46.999924415059, 122.00002602094, -7572070.229190921,    12099291.820845,  15306275.60409905, -7563739.577849918,  12104501.38255322,  15306275.60409905, 0.03944101980835, 3066.7067262754, 0, 14.065829259951823, 3066.7067262753844, -0.025968753999998428, 0.060060269999999381, 0
9.44,   -22.570342343916,  -21.5886199421819,  -95.4886132809627, -48.95282237909593,  -42.0795835331699, -28.13813184006456, -22.57361035668165, -21.58911156190489, -95.49116958807767, 0.7766282667, 114047.8342, 26.7440452395, 1035.20038788,  14.72013943459358,   7.98644101972952,  20.85133594371406,  14.72013943459358,   7.98644101972952,  20.85133594371406, -873.7088405013533, -554.6503921974378, -25.21205128896635, -12.30099312572332,  -5.90570789475925,  23.00113341024314, 3066.2483718991, 3066.2483718991, 0.2505005497607517,  -9.35544857994614,  170.2931106607192, 54.779565615307, 17.375037291409, 46.999923746444, 122.00002550842, -7572087.695762015,    12099280.731711,  15306275.10231677, -7563739.398575254,  12104501.33658979,  15306275.10231677, 0.039524581290994, 3066.2483718991, 0, 14.067871576257335, 3066.248371899128, -0.02626895099999832, 0.060177206999999351, 0
9.46, -23.23570271529646, -22.24283244614836, -95.96806662356232, -38.33044639936334, -36.04991502007769, -25.35205661574699, -23.23897234077612, -22.24341293068082, -95.97060214922476, 0.7769373165, 114071.018, 26.749182816, 1035.49453198,  14.72979855489127,  8.042338668853995,  20.82960884393474,  14.72979855489127,  8.042338668853995,  20.82960884393474, -873.9660184590447, -554.7906691770759,  -25.2910602665382, -12.36083881261337, -5.620362692505437,  23.04647409858674, 3065.789188195, 3065.789188195, 0.1143879089834267, -9.788928922664614,  168.3494764612134, 54.733701582191, 17.497089915287, 46.999923073657, 122.00002501857, -7572105.167393333,  12099269.64002244,  15306274.59888858, -7563739.224378802,  12104501.28810052,  15306274.59888858, 0.039608142773639, 3065.789188195, 0, 14.077199100877358, 3065.78918819502, -0.026588345999998184, 0.060301125999999289, 0
9.48, -25.26733495189823, -22.87815306371854, -96.42165765660711, -80.40849793610167, -31.70106290708663, -23.94261816011015, -25.27060348480987, -22.87882258160793, -96.42417256055275, 0.777314446, 114099.195, 26.7554906248, 1035.79491963,  14.74641304448154,  8.093348829366557,   20.8061838313137,  14.74641304448154,  8.093348829366557,   20.8061838313137, -874.2253692704985, -554.9392808766229, -25.36757389253796, -12.41548728700993,  -5.32861460961155,  23.09367489905002, 3065.3291304484, 3065.3291304521, -0.01712543924636943,  -10.2388475964444,  166.3949251207621, 54.672837133505, 17.607400640408, 46.999922397001, 122.00002455192, -7572122.644141923,  12099258.54561182,  15306274.09385747, -7563739.055317733,  12104501.23691797,  15306274.09385747, 0.039691704256284, 3065.3291304521, 0, 14.093174217450045, 3065.329130448401, -0.02568950100000511, 0.058475511000010381, 0
9.5, -27.23185662674547, -23.33983997181457,  -96.6364567517853, -92.12407642053779, -25.71442394994757, -15.23946030029936, -27.23512138390528, -23.34059673639663,  -96.6389517410657, 0.777766203, 114132.8422, 26.7630804261, 1036.1011026,  14.76951047533977,  8.139990732938454,  20.78135185880254,  14.76951047533977,  8.139990732938454,  20.78135185880254, -874.4864095686472, -555.0961640013369, -25.44136409363721, -12.46857872636405, -5.045640332520543,  23.13738386404467, 3064.8681544773, 3064.8681544773, -0.1856315256910563, -10.70633150472746,   164.429807169205, 54.598218661421, 17.707032785867, 46.999921716799, 122.00002410901,   -7572140.1260558,  12099247.44831232,  15306273.58727112, -7563738.891440196,  12104501.18287539,  15306273.58727112, 0.039775265738929, 3064.8681544773, 0, 14.115345567393845, 3064.8681544773281, -0.024560273000006419, 0.05622229100001281, 0
9.52, -29.26111552538779, -23.71516816983662, -96.68584211606643, -98.23235550562811, -20.86965456995906, -6.810583820214557, -29.26437373560689, -23.71601061720261, -96.68831813142546, 0.77829822, 114172.3681, 26.7720479324, 1036.41299096,  14.79974730667162,  8.167467068755494,  20.76059998729674,  14.79974730667162,  8.167467068755494,  20.76059998729674, -874.7489115751689, -555.2615183624007, -25.51226680042035, -12.51516194042499, -4.753072080985542,  23.18451159483369, 3064.4062164389, 3064.4062164389, -0.3761249913850089, -11.18749313114642,  162.4612257164697, 54.515815856304, 17.762641411899, 46.999921033387, 122.00002369031, -7572157.613173589,  12099236.34795787,  15306273.07918174, -7563738.732784938,  12104501.12580674,  15306273.07918174, 0.039858827221574, 3064.4062164389, 0, 14.144340680024063, 3064.4062164388597, -0.023514821000005945, 0.054131387000011889, 0
9.54, -31.33681968408597, -23.98446991254171, -96.54454097659482, -101.8050271542853, -15.76180874591184,  2.358229433197915, -31.34006863024535, -23.98539614294347, -96.54699917706483, 0.7789164413, 114218.2025, 26.7824938798, 1036.73038343,  14.83699851771914,  8.179929353082125,  20.74256997543695,  14.83699851771914,  8.179929353082125,  20.74256997543695, -875.0125725135275,  -555.435456041243, -25.58007112938908, -12.55595559286555, -4.456411267133976,  23.23338882277535, 3063.9432719983, 3063.9432719983, -0.5912588837286761, -11.68213330834328,   160.491811016502, 54.42415521174, 17.783478985119, 46.999920347121, 122.00002329629,   -7572175.1055268,  12099225.24438105,  15306272.56964544, -7563738.579383602,  12104501.06554465,  15306272.56964544, 0.039942388704218, 3063.9432719983, 0, 14.18004022172401, 3063.943271998316, -0.022385593000006417, 0.051874676000012832, 0
9.56, -33.66136392608416, -24.15486415476204, -96.20720516288579, -111.2926582994709, -10.54241209022185,  11.89137199496646, -33.66460093955397, -24.15587192761312, -96.20964697392093, 0.7796249649, 114270.6386, 26.7944868817, 1037.05279381,  14.88182811575269,  8.176101297098363,  20.72744766649416,  14.88182811575269,  8.176101297098363,  20.72744766649416, -875.2769163392483, -555.6178324852075, -25.64451407174515, -12.59091760155937, -4.155437752824218,  23.28402152308791, 3063.4792758338, 3063.4792758338, -0.8322280114253363, -12.18873145234437,  158.5257548552252, 54.322527212867, 17.766657725744, 46.999919658375, 122.00002292739, -7572192.603141641,  12099214.13741131,  15306272.05872206,  -7563738.43126253,  12104501.00191862,  15306272.05872206, 0.040025950186863, 3063.4792758338, 0, 14.222983383100779, 3063.4792758338153, -0.021031217000007821, 0.049167670000015623, 0
9.58, -36.79216079529562, -24.20797699432422, -95.64129478491981, -141.3061211244695, -4.220879425380148,  22.50563254555226, -36.79538330910444, -24.20906346691067,   -95.643721981971, 0.7804255988, 114329.7997, 26.8080558309, 1037.37975938,   14.9344779704983,  8.155256251069732,  20.71533298458373,   14.9344779704983,  8.155256251069732,  20.71533298458373, -875.5415043460391, -555.8084862512177, -25.70536796543417, -12.62078778950327, -3.852603743285718,  23.33548836865515, 3063.0141834728, 3063.0141834728,  -1.10663625057604, -12.70625724509492,  156.5672123483895, 54.210720526286, 17.71059164997, 46.999918967539, 122.00002258406,  -7572210.10603653,  12099203.02687842,   15306271.5464762, -7563738.288440272,  12104500.93475846,   15306271.5464762, 0.040109511669508, 3063.0141834728, 0, 14.273401491435067, 3063.014183472842, -0.019921188000006407, 0.045219736000022798, 0
9.6,  -41.1792351843272, -24.13783536196358, -94.74581807809325, -193.1903551051745,  2.657922995796033,   36.8553278682579, -41.18244077866085, -24.13899641923964, -94.74823311731122, 0.7813205171, 114395.8349, 26.8232355685, 1037.71076051,  14.99538204304258,  8.114381624427377,  20.70703490604882,  14.99538204304258,  8.114381624427377,  20.70703490604882, -875.8058683729912,  -556.007195039069, -25.76242348635409, -12.64843679807187, -3.552975546905689,   23.3854522661471, 3062.5479524732, 3062.5479524732, -1.437186343187785, -13.23348644662299,  154.6214345750775, 54.089128621754, 17.608611754341, 46.999918275016, 122.00002226667, -7572227.614220737,  12099191.91261523,  15306271.03297738, -7563738.150926231,  12104500.86389703,  15306271.03297738, 0.040193073152153, 3062.5479524732, 0, 14.3317094717284, 3062.5479524731636, -0.018338174000009137, 0.039339721000033946, 0
9.62, -45.03665438044202, -23.83649441632529, -93.35574616260043, -192.7772264332198,  10.91376210730887,  58.53625409840897, -45.03984091607622, -23.83772419443151, -93.35815239199847, 0.7823119646, 114468.8968, 26.8400617851, 1038.04539598,  15.06503475506568,  8.044915436348777,  20.70538529170995,  15.06503475506568,  8.044915436348777,  20.70538529170995, -876.0696070477865, -556.2138508857144, -25.81549563341631, -12.67576977639624, -3.259883662446469,  23.43260411714014, 3062.080542542, 3062.080542542, -1.855404674255286, -13.76992358512716,  152.6967368344206, 53.960732481006, 17.44170860562, 46.999917581221, 122.00002197557, -7572245.127694463,  12099180.79445842,  15306270.51829947, -7563738.018720741,  12104500.78917104,  15306270.51829947, 0.040276634634798, 3062.080542542, 0, 14.398380046815067, 3062.0805425420403, -0.016841729000008639, 0.033784338000032069, 0
9.64,  -49.3383548190926, -23.43665862389042, -91.60099651324792, -207.5087745613415,  17.67912038406807,  77.75396325195091, -49.34152043808918, -23.43795174187252,  -91.6033971393553, 0.7834026089, 114549.1671, 26.8585770271, 1038.38336945,  15.14463103238156,  7.934497190526415,  20.71393408186643,  15.14463103238156,  7.934497190526415,  20.71393408186643, -876.3323762371556, -556.4284508349688, -25.86440423260239,  -12.6929292204429, -2.956446802460801,  23.48472120401687, 3061.6119150296, 3061.6119150296, -2.336013898921358, -14.31160700834429,  150.8054440833084, 53.828247681676, 17.182582022003, 46.999916886579, 122.00002171107, -7572262.646449218,  12099169.67224796,  15306270.00252028, -7563737.891815439,   12104500.7104205,  15306270.00252028, 0.040360196117443, 3061.6119150296, 0, 14.474555467040563, 3061.6119150295854, -0.015252432000009315, 0.02788338000003459, 0
9.66, -53.55675330471205, -22.83930026368281, -89.36795071650474, -209.5883927058392,  26.12052208462643,  100.1644764579291,  -53.5598965495664, -22.84065015854667, -89.37034948683485, 0.7845949349, 114636.8126, 26.8788202819, 1038.72404166,  15.23470660778222,  7.790519263375854,  20.72878442963807,  15.23470660778222,  7.790519263375854,  20.72878442963807, -876.5936703311105, -556.6506063305982, -25.90896252574901, -12.70744145324568, -2.656189705996076,  23.53585706335618, 3061.1420318894, 3061.1420318894, -2.899816962082319, -14.85921887899228,  148.9543087548556, 53.685818378109, 16.848292649212, 46.99991619153, 122.00002147347,  -7572280.17046905,  12099158.54582494,  15306269.48572128, -7563737.770194504,  12104500.62748648,  15306269.48572128, 0.040443757600087, 3061.1420318894, 0, 14.560747981537954, 3061.1420318894088, -0.013553529000009959, 0.021574015000036983, 0
9.68, -55.34988673579181, -21.97308305424257, -86.65161643802118, -129.3925972167899,  35.46386396824708,  124.3262563527499, -55.35300652447702, -21.97448279499287, -86.65401726034823, 0.7858889644, 114731.818, 26.9007879271, 1039.06678497,   15.3365396723591,  7.605137251307493,   20.7510199596759,   15.3365396723591,  7.605137251307493,   20.7510199596759, -876.8530493591366, -556.8798446744364, -25.94902802218178, -12.71569764033261, -2.352639984059259,  23.58873692517221, 3060.6708569676, 3060.6708569638, -3.543542023903116, -15.40904449174183,  147.1548952757272, 53.532856133108, 16.422047183642, 46.999915496522, 122.000021263, -7572297.699729516,  12099147.41503437,  15306268.96798761, -7563737.653833622,  12104500.54021401,  15306268.96798761, 0.040527319082732, 3060.6708569638, 0, 14.658179477135421, 3060.6708569675684, -0.012417145000006661, 0.018078120000020494, 0
9.7, -57.59553736659632, -21.06570260619218, -83.80355817740207, -117.8310591045855,  42.22834106968422,   136.240572247234, -57.59863288872675, -21.06714769611233,  -83.8059635383557, 0.7872841278, 114834.124, 26.9244659145, 1039.41105466,  15.45052754051925,  7.378440685628902,  20.77899604290453,  15.45052754051925,  7.378440685628902,  20.77899604290453, -877.1101497968748,  -557.115724136771, -25.98452603634047, -12.70329854244382, -2.028098221761237,  23.65248165684023, 3060.1983580589, 3060.1983580589, -4.199002836421519, -15.95457647429845,   145.417234831669, 53.366810870775, 15.904945473727, 46.999914802003, 122.00002107985, -7572315.234196713,  12099136.27972986,   15306268.4494077,  -7563737.54269901,   12104500.4484567,   15306268.4494077, 0.040610880565377, 3060.1983580589, 0, 14.767229952511657, 3060.1983580589294, -0.011159112000007375, 0.014262307000022369, 0
9.72, -58.77684931082672,  -19.8947279552803, -80.60832222064148, -78.40152396461834,  52.29404736848285,  151.9479675017517, -58.77992005478021, -19.89621232757604, -80.61073540814233, 0.7887816665, 114943.8015, 26.9498708529, 1039.75582381,  15.57584475152471,  7.134296279739621,  20.80361545153809,  15.57584475152471,  7.134296279739621,  20.80361545153809, -877.3644599174385, -557.3571325495728, -26.01546486520521, -12.69241416250475, -1.711653623475905,  23.71219946750768, 3059.7245069407, 3059.7245069444, -4.905124974151636, -16.49664788119717,  143.7406686339773, 53.177488297794, 15.350594639701, 46.999914108421, 122.0000209242, -7572332.773828705,  12099125.13977417,  15306267.93007216, -7563737.436748852,  12104500.35207731,  15306267.93007216, 0.040694442048022, 3059.7245069444, 0, 14.887110705857401, 3059.7245069406927, -0.0099789200000070209, 0.0106831600000213, 0
9.74, -60.15039166294555, -18.60602486715644, -77.25752236921693,  -71.7303891964086,  60.50680797178188,  162.1783904861771, -60.15343730567858, -18.60754347049854, -77.25994604569834, 0.7903802864, 115060.7357, 26.9769756918, 1040.10033856,  15.71256813826187,  6.860267978385236,  20.82808544344257,  15.71256813826187,  6.860267978385236,  20.82808544344257, -877.6156590649275, -557.6031619178251, -26.04194785880151, -12.66937679234572, -1.385338046163722,  23.77656299101169, 3059.2492816746, 3059.2492816709, -5.629421135762902, -17.02667186171949,  142.1342443524958, 52.969342504878, 14.732161473575, 46.999913416207, 122.0000207961, -7572350.318574802,   12099113.9950456,  15306267.41007226, -7563737.335932563,  12104500.25095411,  15306267.41007226, 0.040778003530667, 3059.2492816709, 0, 15.017895420428854, 3059.2492816746235, -0.0087050040000075796, 0.006819350000022993, 0
9.76, -61.63601517886117, -17.14868670155981, -73.65421075725837, -73.24207483560778,  69.00910165539085,  173.9587502561691, -61.63903562633901, -17.15023371486776, -73.65664795858635, 0.7920814936, 115185.0142, 27.005800903, 1040.4440423,  15.85887345684379,  6.567854474517364,  20.84880578578478,  15.85887345684379,  6.567854474517364,  20.84880578578478, -877.8635461518692,   -557.85308137101,  -26.0641345585731, -12.64505706825462, -1.062701391287027,  23.83876003288628, 3058.772668194, 3058.7726681978, -6.390283027143963,  -17.5425321277958,  140.5991255002764, 52.741167254898, 14.07557981592, 46.999912725762, 122.00002069559, -7572367.868375992,  12099102.84544266,  15306266.88949813, -7563737.240191225,  12104500.14498559,  15306266.88949813, 0.040861565013311, 3058.7726681978, 0, 15.157840731600851, 3058.7726681940258, -0.0071792370000090793, 0.0021924830000275338, 0
9.78, -59.77495787495519, -15.38138223556736, -69.73915224998959,  37.87473254222493,   79.3711666123143,  188.8530209149348, -59.77795326829356, -15.38295144095712, -69.74160612786913, 0.7938887491, 115316.8648, 27.0363998318, 1040.78649952,  16.01405913274418,  6.251256627304178,  20.86716599204571,  16.01405913274418,  6.251256627304178,  20.86716599204571, -878.1080627413826, -558.1061616697211, -26.08217866287233, -12.61763340173975, -0.7408765008198763,  23.90006998351395, 3058.2946580797, 3058.2946580835, -7.192646599990297, -18.03891088230305,  139.1412367192893, 52.496337265062, 13.368691621806, 46.999912037465, 122.00002062263, -7572385.423168044,  12099091.69088023,  15306266.36843731, -7563737.149460689,  12104500.03408663,  15306266.36843731, 0.040945126495956, 3058.2946580835, 0, 15.306276280126188, 3058.2946580797434, -0.0074049079999986573, 0.0014530220000044003, 0
9.8, -58.42239755773153, -13.60061916035259, -66.04100442119666,  57.86074500282302,  85.59529274046037,  186.1546871377456, -58.42536805865044, -13.60220835869882, -66.04347563069032, 0.7958022326, 115456.2747, 27.0687694344, 1041.12751363,  16.17695316869445,  5.908625924339836,  20.88330923386915,  16.17695316869445,  5.908625924339836,  20.88330923386915, -878.3492776352988, -558.3619194542639, -26.09622624466936, -12.56164619866625, -0.3955329008923441,  23.97429617730548, 3057.8152481243, 3057.8152481243, -7.938662787419498, -18.50518170439511,  137.7662338737345, 52.237364774235, 12.608148328948, 46.999911351662, 122.00002057714, -7572402.982884132,   12099080.5312878,  15306265.84697417, -7563737.063674203,  12104499.91818667,  15306265.84697417, 0.041028687978601, 3057.8152481243, 0, 15.46208205055018, 3057.8152481243014, -0.0078469999999973301, 0.00076328500000416566, 0
9.82, -56.11907746684878, -11.61761033549841, -62.28554249689663,  96.25509874606674,  93.85459722967556,   187.218217591204, -56.12202318326867, -11.61921580959428, -62.28803278024508, 0.7978224706, 115603.2552, 27.1029122291, 1041.46633255,  16.34448464769923,  5.575104526492451,  20.88884588522542,  16.34448464769923,  5.575104526492451,  20.88884588522542, -878.5870975139036, -558.6190855341691, -26.10653533563945, -12.51216071043112, -0.06019531053339744,  24.04183982514285, 3057.3344399892, 3057.3344399892,  -8.67565346270576, -18.94235566755608,  136.4636061527335, 51.958584577797, 11.870556091033, 46.999910668675, 122.00002055901, -7572420.547457536,  12099069.36660699,  15306265.32519013, -7563736.982765107,  12104499.79722731,  15306265.32519013, 0.041112249461246, 3057.3344399892, 0, 15.622322965934405, 3057.3344399891794, -0.0082644829999974773, 0.00011216500000393252, 0
9.84, -53.96826767906323, -9.566859767807852,  -58.6721501494121,  103.9021555152319,    99.486558517777,  182.7754935267438, -53.97118867240305, -9.568479117683875, -58.67466048949711, 0.799945988, 115757.526, 27.1387624947, 1041.80247718,  16.51520251203475,  5.236482493830385,  20.88874737317675,  16.51520251203475,  5.236482493830385,  20.88874737317675, -878.8215601283863, -558.8766940214739, -26.11336423200321,  -12.4518765120785,  0.281818039698047,  24.11190120381546, 3056.8522424139, 3056.8522424176, -9.372605340744796, -19.34190223038009,   135.235829990656, 51.669160275633, 11.125118494031, 46.99990998879, 122.00002056811, -7572438.116821287,  12099058.19679694,  15306264.80316251, -7563736.906666486,  12104499.67116768,  15306264.80316251, 0.041195810943891, 3056.8522424176, 0, 15.785612171145544, 3056.8522424139082, -0.0087146029999972813, -0.00058967699999576113, 0
9.86, -51.59430620791431, -7.426176271576281,  -55.1168556109259,  113.8687878420657,  104.2710735291631,  179.3787085324803, -51.59720246374072, -7.427806806617038, -55.11938728253244, 0.8021699466, 115918.8533, 27.1762653171, 1042.13581307,  16.68617858708147,  4.904308916058255,  20.88225550076189,  16.68617858708147,  4.904308916058255,  20.88225550076189, -879.0528124824349, -559.1342529350892, -26.11690922179319, -12.39173078769303, 0.6201503853229538,  24.17870588282445, 3056.368673075, 3056.3686730713, -10.04340769569279, -19.70215896017803,   134.076983228185, 51.373041199478, 10.39672628776, 46.999909312244, 122.00002060424, -7572455.690907864,  12099047.02183914,  15306264.28096351, -7563736.835310853,  12104499.53998922,  15306264.28096351, 0.041279372426535, 3056.3686730713, 0, 15.949150887760327, 3056.3686730749905, -0.0092010269999970619, -0.0013485459999954168, 0
9.88, -52.69854498749733, -5.341612573463404, -51.73212157653046,     1.177442262842,  106.2300744033285,  172.3564354897355, -52.70141644428274, -5.343252054050844, -51.73467562092856, 0.8044924741, 116087.0726, 27.2153821289, 1042.46598629,  16.85575283399484,  4.574714507302358,  20.87181372088305,  16.85575283399484,  4.574714507302358,  20.87181372088305, -879.2809168456366, -559.3909941049757, -26.11738053859527, -12.32709609154833, 0.9588457375959241,   24.2445940618629, 3055.883755438, 3055.883755438, -10.68094247958398, -20.01916728578843,  132.9855532194315, 51.076195520891, 9.6769589794772, 46.99990863924, 122.00002066719,  -7572473.26965159,  12099035.84172967,  15306263.75866078, -7563736.768632559,  12104499.40368799,  15306263.75866078, 0.04136293390918, 3055.883755438, 0, 16.111352391145076, 3055.8837554380298, -0.0089301520000016604, -0.006321407999969525, 0
9.9, -53.74084810394018, -3.138609323951671, -47.92772349425999, -34.28571037873319,  109.4067962865657,  184.1190856712842, -53.74369475821064, -3.140251018979132, -47.93030374625461, 0.8069080721, 116261.7583, 27.2560130488, 1042.79274423,  17.02196512277618,  4.250873349526424,   20.8584042160305,  17.02196512277618,  4.250873349526424,   20.8584042160305, -879.5059582590558, -559.6463047188215, -26.11494623087986, -12.28940679077058,  1.274457086126462,  24.29478312684898, 3055.3975180201, 3055.3975180201, -11.39160382230724, -20.29520324046549,  131.9567417660653, 50.78306953861, 8.9725317234266, 46.999907969949, 122.00002075673, -7572490.852988883,   12099024.6564772,  15306263.23631788, -7563736.706568036,  12104499.26227264,  15306263.23631788, 0.041446495391825, 3055.3975180201, 0, 16.270343065848774, 3055.3975180201232, -0.0085821330000021324, -0.01218431799996407, 0
9.92, -55.22270133347745, -0.9736837558997898, -43.91041931437454, -60.81560529085996,  109.1155131308119,  195.2470858579926, -55.22552349574599, -0.9753218320593029, -43.91302860739761, 0.8094097787, 116442.3805, 27.298033856, 1043.11626155,  17.18454929399817,  3.895230834768328,  20.84948667733828,  17.18454929399817,  3.895230834768328,  20.84948667733828, -879.7280818994474, -559.9002832803459, -26.10957331173408, -12.24342276135559,  1.593015778818769,  24.34632523026101, 3054.9099950977, 3054.9099950977, -12.14483625116559, -20.52303297091054,  131.0041791418221, 50.503994548063, 8.2036927357026, 46.999907304511, 122.00002087259, -7572508.440857634,  12099013.46610421,  15306262.71399462, -7563736.649055182,  12104499.11576562,  15306262.71399462, 0.04153005687447, 3054.9099950977, 0, 16.425868432898408, 3054.909995097667, -0.0082526150000020206, -0.017732544999965995, 0
9.94, -57.02389505355244,  1.166806701779867, -39.58045914211088, -80.29717653777639,  108.1651102091818,  209.3872597866944, -57.02669324178522,  1.165178817502415,  -39.5831004370296, 0.811989741, 116628.3478, 27.3413058771, 1043.4365768,  17.34237656164451,  3.516006146174746,  20.84290486089636,  17.34237656164451,  3.516006146174746,  20.84290486089636, -879.9473768716075, -560.1528633345915, -26.10121529583849, -12.19999867685692,  1.905691374964572,  24.39416692027559, 3054.4212237671, 3054.4212237671, -12.95645567535483, -20.70322711763023,  130.1298241848168, 50.237789782447, 7.3885178783373, 46.999906643051, 122.00002101451, -7572526.033198035,  12099002.27063833,  15306262.19174942, -7563736.596034193,  12104498.96419454,  15306262.19174942, 0.041613618357115, 3054.4212237671, 0, 16.576849449590508, 3054.4212237671018, -0.0078956950000021869, -0.02374520399996315, 0
9.96, -59.65308320589097,  3.259720012054021, -34.91768010140591, -114.3905887292655,   106.474674716605,  225.2288566240082, -59.65585818247826,  3.258109502553022, -34.92035630534839, 0.8146373969, 116818.8776, 27.3856456023, 1043.7533369,  17.49534809801742,  3.106771490822149,  20.83829049823253,  17.49534809801742,  3.106771490822149,  20.83829049823253, -880.1638852370023, -560.4033166004875, -26.08996258386535, -12.15821990611291,  2.213843485998375,  24.43870231394903, 3053.9312423579, 3053.9312423579, -13.83516300954795, -20.83330071734733,  129.3403297364759, 49.983955552893, 6.5139577349172, 46.999905985695, 122.00002118225, -7572543.629952623,  12098991.07010687,  15306261.66964153, -7563736.547447603,  12104498.80758667,  15306261.66964153, 0.041697179839759, 3053.9312423579, 0, 16.723191547347444, 3053.9312423579395, -0.0074733250000026267, -0.030862656999955752, 0
9.98, -57.60301151673477,  5.437185295465708,  -29.6830370988859,  30.27992342311356,  106.8135846016021,  249.2413864788443, -57.60576428380362,  5.435600718832833, -29.68575144849746, 0.8173385123, 117012.9288, 27.4308089611, 1044.06647425,  17.64278045222224,  2.663364687736232,   20.8347802176318,  17.64278045222224,  2.663364687736232,   20.8347802176318,  -880.377752916896, -560.6512867715647, -26.07584051467772, -12.12334091235664,  2.514172162136273,  24.47759840597388, 3053.4400939606, 3053.4400939606, -14.80581838683502, -20.91130626493325,  128.6418537607585, 49.7422522122, 5.571849673463, 46.999905332552, 122.00002137553, -7572561.231065244,  12098979.86454507,  15306261.14772975,  -7563736.50323926,  12104498.64597726,  15306261.14772975, 0.041780741322404, 3053.4400939606, 0, 16.864241324913891, 3053.440093960613, -0.0087835439999918545, -0.032648128999988896, 0
10, -56.82862501791306,  7.486462690214249, -24.75600964762353,  35.87532215406764,  103.8368558621338,  247.4275987372505, -56.83135673716362,   7.48490619173248, -24.75876125185867, 0.8200801934, 117209.5625, 27.4765758613, 1044.37580405,  17.78412460788518,  2.175369490017405,  20.83158420698284,  17.78412460788518,  2.175369490017405,  20.83158420698284, -880.5889187818299, -560.8965154950232, -26.05906963569406, -12.04789482592465,  2.836635600658276,  24.53087747700923, 3052.9478277527, 3052.9478277527, -15.72484159616918, -20.92820551185906,  128.0461542589767, 49.512294205838, 4.5409613710096, 46.99990468371, 122.00002159407, -7572578.836481625,  12098968.65399903,  15306260.62607172, -7563736.463354877,  12104498.47941237,  15306260.62607172, 0.041864302805049, 3052.9478277527, 0, 16.999473863366518, 3052.9478277526796, -0.010805856999987427, -0.034751250999986924, 0
10.02, -54.54069173411202,  9.516795453743765, -19.59349802499221,  88.24918153378761,  102.0301058015663,  254.3843263541787, -54.54340325098092,  9.515272379191995, -19.59628804714875, 0.8228628466, 117408.7949, 27.5229500774, 1044.68053606,  17.91698140724706,  1.692030613139162,  20.82382267069617,  17.91698140724706,  1.692030613139162,  20.82382267069617, -880.7973006211811, -561.1376347226451, -26.04020992228487, -11.99325686053819,  3.143075456937687,  24.57225361079414, 3052.4544949941, 3052.4544949941,  -16.6721649425885, -20.88928847181695,  127.5371497853288, 49.291037201834, 3.524599786266, 46.999904039238, 122.00002183758, -7572596.446148343,  12098957.43852101,  15306260.10472262, -7563736.427741014,  12104498.30794424,  15306260.10472262, 0.041947864287694, 3052.4544949941, 0, 17.126595688716989, 3052.4544949941337, -0.012685052999988317, -0.036704273999987859, 0
10.04, -52.68726116855929,  11.44992650906265, -14.57158655491455,    91.171287350214,  98.36214890761924,  252.2544344829591, -52.68995343403124,  11.44843975844979, -14.57441455468439, 0.8256840545, 117610.4405, 27.5698881702, 1044.98023847,  18.04038351620015,   1.18767916850668,   20.8142430681658,  18.04038351620015,   1.18767916850668,   20.8142430681658, -881.0030869537193, -561.3735312891142, -26.01956846203933, -11.92489199055456,   3.45458088218577,  24.61628639055094, 3051.9601501003, 3051.9601501003, -17.59291283214909, -20.78841169292098,  127.1230107104024, 49.08345874007, 2.4690005401261, 46.999903399169, 122.00002210572, -7572614.060010537,  12098946.21817951,  15306259.58372983, -7563736.396342782,  12104498.13164135,  15306259.58372983, 0.042031425770339, 3051.9601501003, 0, 17.244681936972274, 3051.9601501002908, -0.014717139999987366, -0.038817867999986856, 0
