Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
26.16, 0.07738649950142516, 0.004916406515706526, 0.8279068938499516, -0.0004066778905687245, -1.565509276922675e-005, 0.0005336797947036759, 0.07992932736888132, 0.004824448526329217, 0.8245930028404672, 0.8609488314, 123023.7812, 27.1020349351, 1041.33431442,  20.62307897202187, -0.07303358958580238,  17.58418543547641,  20.62307897202187, -0.07303358958580238,  17.58418543547641, -867.3604292975706, -576.2474266511422,  -1.39403975902999,  18.84337074790168, 0.3059304569112726,  19.47701422660631, 483.16594714671, 483.16594714671, 0.3325539529029261, -5.493508864481476,  1.462472421037586, 40.452435457156, -0.15439879405696, 47.001281289251, 122.00020239682, -7585733.380614865,  12088222.30959482,   15304724.0991464, -7562651.065129356,  12102676.49716617,   15304724.0991464, 0.10934020004072, 483.16594714671, 0, 20.477481779297282, 483.16594714671373, 0, 0, 0
26.17, 0.07738247371967301, 0.004916640473363596, 0.8279121653092302, -0.0004046428294897545, -1.710018206011646e-005, 0.0005295523117788173, 0.07992529111328864, 0.004824270294684077, 0.8245982777265137, 0.8609488422, 123024.0049, 27.101957668, 1041.33703366,  20.62302020019022, -0.0730320798454962,  17.58413528094654,  20.62302020019022, -0.0730320798454962,  17.58413528094654, -867.3623738271111, -576.2494136464947, -1.394065854532324,  18.84327277906273,  0.308673196774802,  19.47695821791474, 482.9711824581, 482.97118245438, 0.3325315490565488, -5.493507235359868,  1.470789872525151, 40.45243538804, -0.15439604251767, 47.001281805168, 122.00020240905, -7585742.054209435,  12088216.54713049,  15304724.08520613,   -7562650.9242962,  12102676.26603979,  15304724.08520613, 0.10938198078205, 482.97118245438, 0, 20.477481924815258, 482.9711824581027, 0, 0, 0
26.18, 0.07737846818553822, 0.004916860269626199, 0.8279173958229004, -0.00040261860474182, -1.852586924404551e-005, 0.0005254471501069283, 0.07992127504579648, 0.004824077903200726, 0.8246035116725455, 0.8609488528, 123024.2287, 27.1018803989, 1041.33975291,  20.62296142536609, -0.07303057702728819,  17.58408512657485,  20.62296142536609, -0.07303057702728819,  17.58408512657485, -867.3643185115217, -576.2514003985366, -1.394092222145214,  18.84317440930848, 0.3114159388172054,  19.47690220747885, 482.77641833201, 482.77641833201, 0.3325091002407032, -5.493505601036079,  1.479107376833418, 40.452435323283, -0.15439330560896, 47.001282321082, 122.00020242139, -7585750.727823451,  12088210.78464629,   15304724.0712656, -7562650.783486888,  12102676.03489981,   15304724.0712656, 0.10942376152337, 482.77641833201, 0, 20.477482066921603, 482.77641833201051, 0, 0, 0
26.19, 0.07737448279205886, 0.004917066098575542, 0.8279225856123834, -0.0004006051234555071, -1.993214929779144e-005, 0.0005213641898449226, 0.07991727905943494, 0.004823871545975505, 0.8246087048999776, 0.8609488632, 123024.4524, 27.1018031276, 1041.34247214,  20.62290264759297, -0.07302908109397086,  17.58403497236174,  20.62290264759297, -0.07302908109397086,  17.58403497236174, -867.3662633505905,   -576.25338690717, -1.394118861906363,  18.84307563863445, 0.3141586828070751,  19.47684619534601, 482.58165476471, 482.58165476471, 0.3324866066974185, -5.493503961641857,  1.487424933551295, 40.452435262825, -0.1543905832521, 47.001282836993, 122.00020243384, -7585759.401456913,  12088205.02214222,  15304724.05732481, -7562650.642701418,  12102675.80374622,  15304724.05732481, 0.10946554226469, 482.58165476471, 0, 20.477482205683867, 482.58165476471186, 0, 0, 0
26.2, 0.07737051743135931, 0.004917258154331715, 0.8279277348977057, -0.0003986024155406417, -2.131901796686061e-005, 0.0005173032980046351, 0.07991330304632047, 0.0048236514171436, 0.8246138576288296, 0.8609488734, 123024.6761, 27.1017258542, 1041.34519137,  20.62284386691477, -0.07302759200948689,  17.58398481830793,  20.62284386691477, -0.07302759200948689,  17.58398481830793, -867.3682083441071, -576.2553731722976, -1.394145773852533,  18.84297646703725, 0.3169014285129823,  19.47679018156336, 482.38689175621, 482.38689175248, 0.3324640686674554, -5.493502317307061,  1.495742542269859, 40.452435206609, -0.15438787537079, 47.001283352901, 122.0002024464, -7585768.075109823,  12088199.25961828,  15304724.04338376, -7562650.501939792,  12102675.57257903,  15304724.04338376, 0.10950732300601, 482.38689175248, 0, 20.477482341135836, 482.38689175620675, 0, 0, 0
26.21, 0.07736657199821544, 0.004917436630602937, 0.8279328438979343, -0.0003966103142215672, -2.268650125810043e-005, 0.0005132643663936213, 0.07990934690122122, 0.004823417710428296, 0.8246189700781624, 0.8609488835, 123024.8997, 27.1016485788, 1041.3479106,  20.62278508337548, -0.07302610973732146,  17.58393466441422,  20.62278508337548, -0.07302610973732146,  17.58393466441422, -867.3701534918611, -576.2573591938227, -1.394172958019539,   18.8428768945143, 0.3196441757051473,  19.47673416617745, 482.19212931395, 482.19212931395, 0.3324414863902288, -5.493500668159678,  1.504060202582481, 40.452435154574, -0.15438518188777, 47.001283868807, 122.00020245907, -7585776.748782181,  12088193.49707448,  15304724.02944243, -7562650.361202012,  12102675.34139825,  15304724.02944243, 0.10954910374734, 482.19212931395, 0, 20.477482473378842, 482.19212931394577, 0, 0, 0
26.22, 0.07736264638661226, 0.004917601721413473, 0.8279379128307206, -0.000394628816605062, -2.403458680347021e-005, 0.0005092472645018893, 0.07990541051811452, 0.004823170619868887, 0.8246240424656209, 0.8609488934, 123025.1234, 27.1015713014, 1041.35062982,  20.62272629701882, -0.07302463424142186,  17.58388451068122,  20.62272629701882, -0.07302463424142186,  17.58388451068122, -867.3720987936432, -576.2593449716494, -1.394200414442241,  18.84277692106356, 0.3223869241544226,  19.47667814923404, 481.99736742675, 481.99736743048, 0.3324188601038994, -5.493499014325735,  1.512377914084673, 40.452435106661, -0.15438250272674, 47.00128438471, 122.00020247185,  -7585785.42247399,  12088187.73451082,  15304724.01550084, -7562650.220488078,  12102675.11020387,  15304724.01550084, 0.10959088448866, 481.99736743048, 0, 20.477482602379105, 481.99736742675304, 0, 0, 0
26.23, 0.07735874049159772, 0.004917753620562819, 0.8279429419126084, -0.000392657850847698, -2.536328547320717e-005, 0.0005052518750357827, 0.0799014937920408, 0.004822910339279863, 0.8246290750077429, 0.8609489032, 123025.3471, 27.101494022, 1041.35334903,  20.62266750788891, -0.07302316548583474,  17.58383435710983,  20.62266750788891, -0.07302316548583474,  17.58383435710983, -867.3740442492448, -576.2613305056822, -1.394228143154587,  18.84267654668405, 0.3251296736327193,  19.47662213077858, 481.80260610208, 481.8026061058, 0.3323961900453365, -5.493497355929461,   1.52069567637417, 40.452435062813, -0.15437983781163, 47.00128490061, 122.00020248473, -7585794.096185252,   12088181.9719273,  15304724.00155897, -7562650.079797994,  12102674.87899591,  15304724.00155897, 0.10963266522998, 481.8026061058, 0, 20.477482728204187, 481.80260610207915, 0, 0, 0
26.24, 0.07735485420875686, 0.004917892521086978, 0.8279479313589108, -0.0003906973572123142, -2.667265176101462e-005, 0.0005012780768211298, 0.0798975966185777, 0.004822637061712187, 0.8246340679198352, 0.8609489128, 123025.5707, 27.1014167406, 1041.35606824,  20.62260871602967, -0.07302170343498712,  17.58378420370088,  20.62260871602967, -0.07302170343498712,  17.58378420370088, -867.3759898584578, -576.2633157958262, -1.394256144189586,  18.84257577137532, 0.3278724239127063,  19.47656611085581, 481.60784533247, 481.60784533247, 0.3323734764501292, -5.493495693093111,   1.52901348905092, 40.452435022969, -0.15437718706715, 47.001285416507, 122.00020249773, -7585802.769915967,  12088176.20932392,  15304723.98761683, -7562649.939131759,  12102674.64777435,  15304723.98761683, 0.1096744459713, 481.60784533247, 0, 20.477482850955418, 481.60784533247352, 0, 0, 0
26.25, 0.07735098743444487, 0.004918018616851084, 0.8279528813837853, -0.0003887472644383986, -2.796264858629606e-005, 0.000497325752497644, 0.0798937188940731, 0.004822350981045918, 0.8246390214160493, 0.8609489223, 123025.7943, 27.1013394573, 1041.35878744,  20.62254992148493, -0.07302024805311334,  17.58373405045508,  20.62254992148493, -0.07302024805311334,  17.58373405045508, -867.3779356210752, -576.2653008419874, -1.394284417579308,  18.84247459513756, 0.3306151747683407,  19.47651008950973, 481.41308512911, 481.41308513284, 0.3323507195526146, -5.493494025937132,  1.537331351716976, 40.452434987071, -0.15437455041763, 47.001285932402, 122.00020251084, -7585811.443666138,  12088170.44670069,  15304723.97367441, -7562649.798489377,  12102674.41653921,  15304723.97367441, 0.10971622671263, 481.41308513284, 0, 20.477482970565244, 481.41308512911201, 0, 0, 0
26.26, 0.07734714006499036, 0.004918132100605086, 0.8279577922001165, -0.0003868075504822106, -2.92333379282347e-005, 0.0004933947780083406, 0.07988986051484846, 0.004822052290045897, 0.8246439357092639, 0.8609489315, 123026.018, 27.1012621721, 1041.36150664,  20.62249112429881, -0.07301879930511065,  17.58368389737345,  20.62249112429881, -0.07301879930511065,  17.58368389737345, -867.3798815368903,  -576.267285644072, -1.394312963354911,  18.84237301797202, 0.3333579259740548,  19.47645406678407, 481.21832548082, 481.21832548082, 0.3323279195858599, -5.493492354580011,  1.545649263976601, 40.452434955061, -0.15437192778877, 47.001286448294, 122.00020252406, -7585820.117435766,  12088164.68405761,   15304723.9597317,  -7562649.65787085,  12102674.18529048,   15304723.9597317, 0.10975800745395, 481.21832548082, 0, 20.477483087135003, 481.21832548081875, 0, 0, 0
26.27, 0.0773433119979679, 0.004918233165506236, 0.8279626640197227, -0.0003848781250050388, -3.048471328289688e-005, 0.0004894850409845183, 0.0798860213784713, 0.004821741181884235, 0.8246488110112915, 0.8609489407, 123026.2416, 27.101184885, 1041.36422583,  20.62243232451511, -0.07301735715567845,  17.58363374445676,  20.62243232451511, -0.07301735715567845,  17.58363374445676, -867.3818276056973, -576.2692702019871, -1.394341781546656,   18.8422710398803, 0.3361006773055751,  19.47639804272162, 481.02356639504, 481.02356639504, 0.3323050767816837, -5.493490679138398,  1.553967225436171, 40.452434926878, -0.15436931910588, 47.001286964183, 122.00020253739, -7585828.791224851,  12088158.92139467,  15304723.94578872, -7562649.517276174,  12102673.95402817,  15304723.94578872, 0.10979978819527, 481.02356639504, 0, 20.477483200766024, 481.02356639504433, 0, 0, 0
26.28, 0.07733950313094815, 0.00491832200342249, 0.8279674970531535, -0.0003829589580536817, -3.17168584473921e-005, 0.0004855964193549405, 0.07988220138250532, 0.004821417848443714, 0.8246536475326759, 0.8609489497, 123026.4652, 27.1011075962, 1041.36694501,  20.62237352217792, -0.07301592157019157,   17.5835835917061,  20.62237352217792, -0.07301592157019157,   17.5835835917061, -867.3837738272911, -576.2712545156402, -1.394370872183902,  18.84216866086503, 0.3388434285390809,  19.47634201736494, 480.82880787179, 480.82880787179,  0.332282191370641,  -5.49348899972706,  1.562285235704247, 40.452434902465, -0.15436672429566, 47.00128748007, 122.00020255083, -7585837.465033397,   12088153.1587119,  15304723.93184544, -7562649.376705359,  12102673.72275229,  15304723.93184544, 0.10984156893659, 480.82880787179, 0, 20.477483311424535, 480.82880787178874, 0, 0, 0
26.29, 0.07733571336295765, 0.004918398806896342, 0.8279722915099136, -0.0003810499426575136, -3.292975640084711e-005, 0.0004817288027974733, 0.07987840042597026, 0.004821082482281618, 0.8246584454829159, 0.8609489585, 123026.6888, 27.1010303055, 1041.36966418,  20.62231471733099, -0.07301449251365932,  17.58353343912236,  20.62231471733099, -0.07301449251365932,  17.58353343912236, -867.3857202014673, -576.2732385849394, -1.394400235295101,  18.84206588092926, 0.3415861794521858,  19.47628599075574, 480.63404991105, 480.63404991478, 0.3322592635820925, -5.493487316458859,  1.570603294391431, 40.452434881763, -0.15436414328408, 47.001287995953, 122.00020256439, -7585846.138861404,  12088147.39600927,  15304723.91790188, -7562649.236158399,  12102673.49146283,  15304723.91790188, 0.10988334967792, 480.63404991478, 0, 20.477483419178093, 480.63404991105199, 0, 0, 0
26.3, 0.07733194259244708, 0.004918463767270536, 0.8279770475982002, -0.0003791510814905761, -3.412348143214104e-005, 0.000477882067365624, 0.07987461840731011, 0.00482073527475545, 0.8246632050702034, 0.8609489672, 123026.9123, 27.1009530131, 1041.37238334,  20.62225591001819, -0.07301306995164832,  17.58348328670651,  20.62225591001819, -0.07301306995164832,  17.58348328670651, -867.3876667280223, -576.2752224097933, -1.394429870907843,  18.84196270007682, 0.3443289298230607,   19.4762299629352, 480.43929250538, 480.43929250911, 0.3322362936441192, -5.493485629444792,  1.578921401110518, 40.452434864714, -0.15436157599826, 47.001288511834, 122.00020257805, -7585854.812708874,  12088141.63328681,  15304723.90395802, -7562649.095635301,  12102673.26015979,  15304723.90395802, 0.10992513041924, 480.43929250911, 0, 20.477483524060471, 480.43929250538349, 0, 0, 0
26.31, 0.07732819071914245, 0.004918517075590641,  0.827981765525171, -0.0003772622904511439, -3.529807813891304e-005, 0.0004740561024557111, 0.07987085522624426, 0.004820376416925501, 0.8246679265016904, 0.8609489758, 123027.1359, 27.100875719, 1041.3751025,  20.62219710028332, -0.07301165384980024,  17.58343313445964,  20.62219710028332, -0.07301165384980024,  17.58343313445964, -867.3896134067531, -576.2772059901112,  -1.39445977904884,  18.84185911831221, 0.3470716794308849,  19.47617393394401, 480.24453566223, 480.24453566596, 0.3322132817836054, -5.493483938794037,  1.587239555476361, 40.452434851258, -0.15435902236549, 47.001289027712, 122.00020259182, -7585863.486575809,   12088135.8705445,  15304723.89001387, -7562648.955136063,  12102673.02884318,  15304723.89001387, 0.10996691116056, 480.24453566596, 0, 20.477483626139229, 480.24453566223383, 0, 0, 0
26.32, 0.07732445764317421, 0.004918558922443574, 0.8279864454967937, -0.00037538351450591, -3.645359194256458e-005, 0.0004702507918763295, 0.07986711078289677, 0.004820006099393382, 0.8246726099833391, 0.8609489842, 123027.3595, 27.1007984232, 1041.37782165,   20.6221382881701, -0.07301024417400734,   17.5833829823828,   20.6221382881701, -0.07301024417400734,   17.5833829823828, -867.3915602374576, -576.2791893258028, -1.394489959743905,  18.84175513564058,  0.349814428055664,  19.47611790382218, 480.04977937415, 480.04977937043, 0.3321902282262094, -5.493482244613844,  1.595557757105904, 40.452434841339, -0.15435648231357, 47.001289543587, 122.0002026057,  -7585872.16046221,  12088130.10778236,  15304723.87606942, -7562648.814660688,    12102672.797513,  15304723.87606942, 0.11000869190188, 480.04977937043, 0, 20.477483725448145, 480.04977937415242, 0, 0, 0
26.33, 0.07732074326519531, 0.004918589498426569, 0.8279910877179121, -0.0003735147004700062, -3.759003732635374e-005, 0.0004664660219634172, 0.07986338497791416, 0.004819624512770988, 0.8246772557199885, 0.8609489924, 123027.583, 27.1007211258, 1041.38054079,   20.6220794737222, -0.07300884089012888,  17.58333283047709,   20.6220794737222, -0.07300884089012888,  17.58333283047709, -867.3935072199341, -576.2811724167783, -1.394520413017984,  18.84165075206775, 0.3525571754785115,  19.47606187260917, 479.85502365232, 479.85502365232, 0.3321671331963973,  -5.49348054700964,  1.603876005618156, 40.452434834897, -0.15435395577025, 47.001290059459, 122.00020261969, -7585880.834368078,  12088124.34500038,  15304723.86212467, -7562648.674209178,  12102672.56616926,  15304723.86212467, 0.11005047264321, 479.85502365232, 0, 20.477483821987221, 479.85502365231514, 0, 0, 0
26.34, 0.07731704748614424, 0.004918608992845928, 0.8279956923921924, -0.0003716558116038746, -3.870750515755325e-005, 0.000462701676339966, 0.07985967771222877, 0.004819231846379245,  0.824681863915299, 0.8609490006, 123027.8065, 27.1006438268, 1041.38325992,  20.62202065698323, -0.07300744396476515,  17.58328267874363,  20.62202065698323, -0.07300744396476515,  17.58328267874363, -867.3954543539819, -576.2831552629485, -1.394551138895168,  18.84154596760017, 0.3552999214808764,  19.47600584034386, 479.66026848927, 479.66026848927, 0.3321439969173932, -5.493478846084982,  1.612194300634225, 40.452434831875, -0.15435144266484, 47.001290575329, 122.00020263379, -7585889.508293415,  12088118.58219857,  15304723.84817962, -7562648.533781533,  12102672.33481195,  15304723.84817962, 0.11009225338453, 479.66026848927, 0, 20.477483915857793, 479.6602684892714, 0, 0, 0
26.35, 0.07731337020842777, 0.004918617595135524, 0.8280002597223017, -0.0003698067377232945, -3.980601721923635e-005, 0.0004589576496054125, 0.07985598888824121, 0.004818828289666621, 0.8246864347719327, 0.8609490086, 123028.0301, 27.1005665261, 1041.38597905,  20.62196183799676, -0.07300605336406801,   17.5832325271836,  20.62196183799676, -0.07300605336406801,   17.5832325271836,  -867.397401639401, -576.2851378642247, -1.394582137398708,  18.84144078224496, 0.3580426658457215,  19.47594980706452, 479.46551388502, 479.46551388502, 0.3321208196112549, -5.493477141941554,  1.620512641777245, 40.452434832215, -0.1543489429257, 47.001291091196, 122.000202648, -7585898.182238223,  12088112.81937693,  15304723.83423426, -7562648.393377756,  12102672.10344108,  15304723.83423426, 0.11013403412585, 479.46551388502, 0, 20.477484007127416, 479.46551388502121, 0, 0, 0
26.36, 0.07730971133385785, 0.004918615493149039, 0.8280047899096272, -0.0003679674817760798, -4.088568616279133e-005, 0.0004552338213115123, 0.07985231840775744, 0.004818414030501362, 0.8246909684912717, 0.8609490164, 123028.2536, 27.1004892239, 1041.38869816,  20.62190301680592, -0.07300466905464852,  17.58318237579796,  20.62190301680592, -0.07300466905464852,  17.58318237579796,  -867.399349075992, -576.2871202205186, -1.394613408551026,  18.84133519600952, 0.3607854083565888,  19.47589377280865, 479.27075984329, 479.27075984329, 0.3320976014988578, -5.493475434679276,   1.62883102867239, 40.45243483586, -0.15434645648216, 47.001291607059, 122.00020266232, -7585906.856202503,  12088107.05653547,   15304723.8202886, -7562648.252997847,  12102671.87205666,   15304723.8202886, 0.11017581486717, 479.27075984329, 0, 20.477484095762314, 479.27075984328985, 0, 0, 0
26.37,  0.077306070765341, 0.004918602874874164,   0.82800928315453, -0.0003661379717544928, -4.194654056399649e-005, 0.0004515300829050571, 0.0798486661736781, 0.004817989256885685, 0.8246954652736721, 0.8609490242, 123028.4771, 27.1004119202, 1041.39141727,  20.62184419345424, -0.07300329100336347,  17.58313222458811,  20.62184419345424, -0.07300329100336347,  17.58313222458811, -867.4012966635561, -576.2891023317424, -1.394644952373685,  18.84122920890236, 0.3635281487978588,  19.47583773761356, 479.07600636035, 479.07600636035, 0.3320743427998645, -5.493473724396146,  1.637149460946889, 40.452434842751, -0.15434398326407, 47.00129212292, 122.00020267675, -7585915.530186256,  12088101.29367418,  15304723.80634262,  -7562648.11264181,  12102671.64065867,  15304723.80634262, 0.11021759560849, 479.07600636035, 0, 20.477484181830039, 479.07600636035204, 0, 0, 0
26.38, 0.07730244840629198, 0.004918579927398795, 0.8280137396562585, -0.0003643181497684592, -4.298864994318898e-005, 0.0004478463240091504, 0.0798450320894122, 0.004817554155921987, 0.8246999253183773, 0.8609490318, 123028.7006, 27.1003346151, 1041.39413636,  20.62178536798482, -0.07300191917728402,  17.58308207355519,  20.62178536798482, -0.07300191917728402,  17.58308207355519, -867.4032444018956, -576.2910841978089, -1.394676768887434,  18.84112282093225, 0.3662708869547295,  19.47578170151566, 478.88125343993, 478.88125343993, 0.3320510437327827, -5.493472011188361,  1.645467938229973, 40.452434852832, -0.15434152320174, 47.001292638778, 122.00020269129, -7585924.204189485,  12088095.53079307,  15304723.79239633, -7562647.972309645,  12102671.40924713,  15304723.79239633, 0.11025937634982, 478.88125343993, 0, 20.477484265364374, 478.88125343993306, 0, 0, 0
26.39, 0.07729884416089648, 0.004918546836886175, 0.8280181596129758, -0.0003625079451157194, -4.40120991296619e-005, 0.0004441824355199328, 0.07984141605913973, 0.004817108913787977, 0.8247043488235459, 0.8609490393, 123028.9241, 27.1002573085, 1041.39685545,  20.62172654044072, -0.07300055354339194,  17.58303192270043,  20.62172654044072, -0.07300055354339194,  17.58303192270043, -867.4051922908132, -576.2930658186314, -1.394708858112202,   18.8410160321086, 0.3690136226135181,  19.47572566455087, 478.68650108203, 478.68650108576, 0.3320277045149394, -5.493470295150319,  1.653786460152871, 40.452434866046, -0.15433907622527, 47.001293154633, 122.00020270594,  -7585932.87821219,  12088089.76789213,  15304723.77844972, -7562647.832001354,  12102671.17782204,  15304723.77844972, 0.11030115709114, 478.68650108576, 0, 20.477484346466657, 478.68650108203292, 0, 0, 0
26.4, 0.07729525793321859, 0.004918503789058572, 0.8280225432216772, -0.0003607073423184481, -4.501694580576491e-005, 0.000440538303211065, 0.07983781798691929, 0.004816653716220357, 0.8247087359861683, 0.8609490466, 123029.1475, 27.1001800004, 1041.39957452,  20.62166771086501, -0.07299919406928794,  17.58298177202521,  20.62166771086501, -0.07299919406928794,  17.58298177202521, -867.4071403301124, -576.2950471941234, -1.394741220067107,  18.84090884244157, 0.3717563555609781,  19.47566962675467, 478.4917492792, 478.4917492792, 0.3320043253625198, -5.493468576374573,  1.662105026348826, 40.452434882335, -0.15433664226609, 47.001293670485, 122.00020272071, -7585941.552254374,  12088084.00497138,  15304723.76450279, -7562647.691716938,  12102670.94638341,  15304723.76450279, 0.11034293783246, 478.4917492792, 0, 20.4774844251031, 478.49174927920103, 0, 0, 0
26.41, 0.07729168962875195, 0.004918450968519632, 0.8280268906783884, -0.0003589162409338901, -4.600328376796278e-005, 0.0004369138243409265, 0.07983423777823907, 0.004816188747837177, 0.8247130870022656, 0.8609490538, 123029.371, 27.100102691, 1041.40229359,  20.62160887930019, -0.07299784072221441,  17.58293162153059,  20.62160887930019, -0.07299784072221441,  17.58293162153059, -867.4090885195975, -576.2970283241992, -1.394773854770475,  18.84080125194142, 0.3744990855852423,  19.47561358816153, 478.29699804261, 478.29699804261, 0.3319809064905208, -5.493466854951871,  1.670423636453065, 40.452434901644, -0.15433422125487, 47.001294186335, 122.00020273558, -7585950.226316038,  12088078.24203082,  15304723.75055554, -7562647.551456399,  12102670.71493122,  15304723.75055554, 0.11038471857378, 478.29699804261, 0, 20.477484501341269, 478.29699804261327, 0, 0, 0
26.42, 0.07728813915253348, 0.004918388559195452, 0.8280312021779059, -0.0003571346378859347, -4.697118944417845e-005, 0.0004333088827559706, 0.07983067533813069, 0.004815714192578904, 0.8247174020666295, 0.8609490609, 123029.5945, 27.1000253802, 1041.40501265,  20.62155004578917, -0.0729964934698783,  17.58288147121807,  20.62155004578917, -0.0729964934698783,  17.58288147121807, -867.4110368590735, -576.2990092087733, -1.394806762239813,   18.8406932606195, 0.3772418124749987,  19.47555754880588, 478.10224736109, 478.10224736109, 0.3319574481128251,  -5.49346513097117,  1.678742290102792, 40.452434923915, -0.15433181312324, 47.001294702181, 122.00020275056, -7585958.900397182,  12088072.47907044,  15304723.73660797, -7562647.411219737,  12102670.48346549,  15304723.73660797, 0.11042649931511, 478.10224736109, 0, 20.47748457524872, 478.10224736109376, 0, 0, 0
26.43, 0.07728460641041593, 0.004918316744628763, 0.8280354779140313, -0.0003553624777809796, -4.792071388707154e-005, 0.0004297233734061151, 0.0798271305724417, 0.004815230234002612, 0.8247216813730574, 0.8609490679, 123029.8179, 27.0999480682, 1041.40773169,   20.6214912103744, -0.07299515228019254,  17.58283132108893,   20.6214912103744, -0.07299515228019254,  17.58283132108893, -867.4129853483461, -576.3009898477608, -1.394839942491854,  18.84058486848739, 0.3799845360197767,  19.47550150872123, 477.90749724209, 477.90749724209, 0.3319339504421292, -5.493463404519622,  1.687060986937183, 40.452434949093, -0.1543294178033, 47.001295218024, 122.00020276565, -7585967.574497809,  12088066.71609025,  15304723.72266006, -7562647.271006956,  12102670.25198622,  15304723.72266006, 0.11046828005643, 477.90749724209, 0, 20.477484646893007, 477.90749724209309, 0, 0, 0
26.44, 0.07728109130904799, 0.004918235706567734, 0.8280397180795038, -0.0003535996890709974, -4.885199375192776e-005, 0.0004261571904428814, 0.0798236033878157, 0.004814737053870779, 0.8247259251142839, 0.8609490748, 123030.0414, 27.0998707548, 1041.41045073,  20.62143237309816, -0.07299381712140371,  17.58278117114448,  20.62143237309816, -0.07299381712140371,  17.58278117114448, -867.4149339872215,  -576.302970241077, -1.394873395542549,  18.84047607555724, 0.3827272560097489,  19.47544546794056, 477.71274768189, 477.71274768189, 0.3319104136900302, -5.493461675682595,  1.695379726597335, 40.452434977122, -0.15432703522782, 47.001295733865, 122.00020278085,  -7585976.24861792,  12088060.95309026,  15304723.70871183, -7562647.130818056,  12102670.02049341,  15304723.70871183, 0.11051006079775, 477.71274768189, 0, 20.477484716206575, 477.71274768188596, 0, 0, 0
26.45, 0.07727759375578928, 0.004918145626958032, 0.8280439228660244, -0.0003518462005029596, -4.976506139261808e-005, 0.0004226102294086158, 0.07982009369160735, 0.004814234834143352, 0.8247301334820058, 0.8609490816, 123030.2648, 27.0997934402, 1041.41316975,  20.62137353400283, -0.07299248796152577,  17.58273102138623,  20.62137353400283, -0.07299248796152577,  17.58273102138623,  -867.416882775507, -576.3049503886377, -1.394907121407066,  18.84036688184188, 0.3854699722363476,  19.47538942649646, 477.51799868047, 477.51799867675, 0.3318868380669779, -5.493459944543707,  1.703698508726317, 40.452435007946, -0.1543246653291, 47.001296249702, 122.00020279617, -7585984.922757517,  12088055.19007046,  15304723.69476326, -7562646.990653038,  12102669.78898707,  15304723.69476326, 0.11055184153907, 477.51799867675, 0, 20.477484783358314, 477.51799868047237, 0, 0, 0
26.46, 0.07727411365778424, 0.004918046685976537, 0.8280480924641444, -0.0003501020026787676, -5.066004557738011e-005, 0.0004190823787851942, 0.07981660139095619, 0.00481372375501146,   0.82473430666677, 0.8609490882, 123030.4882, 27.0997161244, 1041.41588876,  20.62131469313019, -0.07299116476913445,  17.58268087181537,  20.62131469313019, -0.07299116476913445,  17.58268087181537, -867.4188317130104, -576.3069302903595, -1.394941120099823,  18.84025728735429, 0.3882126844914379,  19.47533338442057, 477.3232502453, 477.3232502453, 0.3318632237823081, -5.493458211184779,  1.712017332969104, 40.45243504151, -0.15432230804063, 47.001296765536, 122.00020281159,   -7585993.5969166,  12088049.42703085,  15304723.68081436, -7562646.850511905,  12102669.55746719,  15304723.68081436, 0.1105936222804, 477.3232502453, 0, 20.477484848280671, 477.32325024530292, 0, 0, 0
