Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
13.27, -0.610264691433987, 0.0767707942605831,  2.218177957421885,  0.376022688318649, 0.1340643128061579, -0.7533618293011307, -0.612865960401413, 0.07504753970491362,  2.215399451177521, 0.8610816686, 122746.0699, 27.2041868191, 1052.23562399,  20.70815542780035, 0.1624378517378062,  17.64124976331936,  20.70815542780035, 0.1624378517378062,  17.64124976331936, -890.4682763351158, -560.0503482315733, -24.69138879668503, -15.34288909648934,  11.23386848225931,  19.45414438071126, 734.13568740338, 734.13568739966,  1.758528552541763,  -5.23607794534802,  144.9309089063888, 40.427632692169, 0.34211861229899, 47.000222105054, 122.00042217302, -7574655.062288956,  12095703.00284292,  15304643.82299394, -7562938.119852206,  12103032.57208413,  15304643.82299394, 0.055484824476153, 734.13568739966, 0, 20.486335619435067, 734.13568740338087, 0, 0, 0
13.28, -0.606535281766089, 0.07807342818604343,  2.210705231590148, 0.3739271484117284, 0.1316167428354062, -0.7493166316635048, -0.609137178949409, 0.07635147415929487,  2.207926507272824, 0.8611028407, 122747.8014, 27.2044434891, 1052.22892979,  20.70846674522246, 0.1611609721113307,  17.64129183918417,  20.70846674522246, 0.1611609721113307,  17.64129183918417, -890.4641749617842, -560.0441299049761, -24.69506745834486, -15.34822780284657,  11.22710403014807,  19.45419707827447, 733.94115123525, 733.94115123898,  1.750414124486608, -5.235981423758109,  144.9531596230034, 40.427274948819, 0.33942607715535, 47.000221685041, 122.0004226242, -7574663.966992297,  12095697.40230824,  15304643.57609855, -7562938.204306418,  12103032.49516005,  15304643.57609855, 0.055526605217475, 733.94115123898, 0, 20.486702163990675, 733.94115123525262, 0, 0, 0
13.29, -0.6028266562951161, 0.07935156468714351,   2.20327264686234,   0.37184324510523, 0.1291673985423399, -0.7452921156978212,  -0.60542917832493, 0.07763090626616201,  2.200493705132628, 0.8611237038, 122749.5109, 27.2046952747, 1052.22225824,  20.70877215957295, 0.1598911234587952,  17.64133315425346,  20.70877215957295, 0.1598911234587952,  17.64133315425346, -890.4600877200805, -560.0379324946376, -24.69872639641888, -15.35354560392692,  11.22036262216895,  19.45424233947438, 733.74661450833, 733.74661450833,  1.742343718715024, -5.235866603517763,  144.9753359136856, 40.426924054972, 0.33674846220965, 47.000221264882, 122.00042307511, -7574672.871654553,  12095691.80183585,  15304643.32916626, -7562938.288723621,  12103032.41830479,  15304643.32916626, 0.055568385958798, 733.74661450833, 0, 20.48706287068957, 733.74661450833082, 0, 0, 0
13.3, -0.5991386994420476, 0.0806051960858335,  2.195879997678117, 0.3697709237692473, 0.1267169525886197, -0.7412881975457778, -0.6017418429780331, 0.07888582837243674,  2.193100839199066, 0.8611442577, 122751.1984, 27.2049421691, 1052.21560918,   20.7090716628203, 0.1586282683169742,  17.64137370957761,   20.7090716628203, 0.1586282683169742,  17.64137370957761, -890.4560144475635, -560.0317559429905, -24.70236571055196, -15.35884253888746,  11.21364408929295,  19.45428026241626, 733.55207729712, 733.5520772934,  1.734317099153412,  -5.23573377950411,  144.9974381675832, 40.426580022892, 0.33408568676765, 47.000220844577, 122.00042352576, -7574681.776275867,  12095686.20142554,  15304643.08219729, -7562938.373103953,  12103032.34151812,  15304643.08219729, 0.05561016670012, 733.5520772934, 0, 20.487417731534606, 733.55207729712129, 0, 0, 0
13.31, -0.5954712961725738, 0.08183432126434623,  2.188527079317118, 0.3677101298930799, 0.1242660665397098, -0.7373047932489675, -0.5980750579033752, 0.08011623938521477,  2.185747704754323, 0.861164502, 122752.8638, 27.205184167, 1052.20898244,  20.70936524855501, 0.1573723693800631,  17.64141350625884,  20.70936524855501, 0.1573723693800631,  17.64141350625884, -890.4519549832453, -560.0256001929815, -24.70598550078546,  -15.3641186474203,  11.20694826401254,  19.45431094527001, 733.35753968358, 733.35753967986,  1.726334030873256, -5.235583246151619,  145.0194667719548, 40.426242862719, 0.3314376704677, 47.000220424127, 122.00042397613, -7574690.680856378,   12095680.6010771,  15304642.83519183, -7562938.457447557,  12103032.26479984,  15304642.83519183, 0.055651947441443, 733.35753967986, 0, 20.487766740110992, 733.3575396835804, 0, 0, 0
13.32, -0.5918243319938648, 0.08303894555655311,  2.181213687900041, 0.3656608092214318, 0.1218153910196294, -0.7333418187439594, -0.5944287086369779, 0.08132214466312208,  2.178434097921714, 0.8611844363, 122754.5071, 27.2054212642, 1052.20237786,  20.70965291196475, 0.1561233894991503,  17.64145254545096,  20.70965291196475, 0.1561233894991503,  17.64145254545096, -890.4479091675959, -560.0194651880531, -24.70958586754393, -15.36937396975736,  11.20027498033583,  19.45433448624767, 733.16300173476, 733.16300173476,  1.718394280087397, -5.235415297391706,  145.0414221121777, 40.425912582499, 0.32880433328036, 47.000220003532, 122.00042442623, -7574699.585396225,  12095675.00079032,  15304642.58815008, -7562938.541754569,  12103032.18814974,  15304642.58815008, 0.055693728182765, 733.16300173476, 0, 20.488109891552359, 733.16300173476338, 0, 0, 0
13.33, -0.5881976929522867, 0.08421908063740509,  2.173939620389397, 0.3636229077361451, 0.1193655656344591, -0.7293991898821274, -0.5908026812539432, 0.08250355590575589,   2.17115981566643, 0.8612040605, 122756.1282, 27.2056534577, 1052.19579527,  20.70993464980812, 0.1548812916828819,  17.64149082835967,  20.70993464980812, 0.1548812916828819,  17.64149082835967, -890.4438768425473, -560.0133508721242,  -24.7131669116221, -15.37460854667426,  11.19362407377876,  19.45435098358171, 732.96846352518, 732.96846352518,  1.710497614146205,  -5.23523022659363,  145.0633045717565, 40.425589188225, 0.32618559551051, 47.000219582793, 122.00042487606, -7574708.489895545,  12095669.40056499,  15304642.34107222, -7562938.626025129,  12103032.11156762,  15304642.34107222, 0.055735508924087, 732.96846352518, 0, 20.488447182574397, 732.96846352517605, 0, 0, 0
13.34, -0.5845912656330865, 0.08537474441259629,  2.166704674589872, 0.3615963715194787, 0.1169172189621061, -0.7254768224627275, -0.5871968623681344, 0.0836604910433487,  2.163924655795902, 0.8612233745, 122757.7273, 27.205880746, 1052.18923452,  20.71021046039084, 0.1536460390958609,  17.64152835624221,  20.71021046039084, 0.1536460390958609,  17.64152835624221, -890.4398578514976, -560.0072571895719, -24.71672873417161, -15.37982241949471,  11.18699538136043,  19.45436053550305, 732.77392512932, 732.77392512932,  1.702643801533793,  -5.23502832650633,  145.0851145323317, 40.425272683866, 0.32358137779466, 47.000219161911, 122.00042532563, -7574717.394354475,  12095663.80040091,  15304642.09395846, -7562938.710259373,  12103032.03505326,  15304642.09395846, 0.05577728966541, 732.77392512932, 0, 20.488778611508454, 732.7739251293242, 0, 0, 0
13.35, -0.5810049371559624, 0.08650596091120891,  2.159508649149095, 0.3595811469824725,  0.114470968747248, -0.7215746322168227, -0.5836111391277453, 0.08479297412941324,   2.15672841696056, 0.8612423782, 122759.3042, 27.2061031284, 1052.18269544,  20.71048034353983, 0.1524175950597506,  17.64156513040712,  20.71048034353983, 0.1524175950597506,  17.64156513040712, -890.4358520393142, -560.0011840852137, -24.72027143668793, -15.38501563009417,  11.18038874159469,  19.45436324021968, 732.57938660309, 732.57938660309,  1.694832611864272, -5.234809889201332,   145.106852373688, 40.424963071405, 0.32099160110393, 47.000218740885, 122.00042577492, -7574726.298773148,  12095658.20029787,  15304641.84680898, -7562938.794457432,  12103031.95860646,  15304641.84680898, 0.055819070406732, 732.57938660309, 0, 20.489104178031344, 732.57938660308719, 0, 0, 0
13.36, -0.5774385951762717, 0.0876127601759287,  2.152351343557541, 0.3575771805651136,   0.11202742180459, -0.7176925348591989, -0.5800453992165059, 0.08590103523095821,  2.149570898653739, 0.8612610716, 122760.859, 27.2063206058, 1052.17617789,   20.7107443005782, 0.1511959230516844,  17.64160115221499,   20.7107443005782, 0.1511959230516844,  17.64160115221499, -890.4318592523375, -559.9951315042894, -24.72379512099722, -15.39018822090236,  11.17380399448446,   19.4543591958963, 732.38484802842, 732.38484802842,  1.687063815878037, -5.234575206016682,  145.1285184737625, 40.42466035087, 0.31841618674136, 47.000218319717, 122.00042622396, -7574735.203151697,  12095652.60025566,  15304641.59962398, -7562938.878619442,  12103031.88222701,  15304641.59962398, 0.055860851148055, 732.38484802842, 0, 20.489423883435272, 732.3848480284214, 0, 0, 0
13.37, -0.5738921278799317, 0.08869517815446808,  2.145232558149073, 0.3555844190574137, 0.1095871740671351, -0.7138304460636772, -0.5764995308485804, 0.08698471031991163,   2.14245190121221, 0.8612794549, 122762.3917, 27.20653318, 1052.16968171,   20.7110023343007, 0.1499809867050015,  17.64163642307738,   20.7110023343007, 0.1499809867050015,  17.64163642307738, -890.4278793383833, -559.9890993924436, -24.72729988924317, -15.39534023490723,  11.16724098151411,  19.45434850063274, 732.19030946866, 732.19030946866,  1.679337185437992,  -5.23432456750194,   145.150113208653, 40.424364520371, 0.31585505634403, 47.000217898407, 122.00042667272, -7574744.107490254,  12095647.00027408,  15304641.35240364, -7562938.962745533,  12103031.80591471,  15304641.35240364, 0.055902631889377, 732.19030946866, 0, 20.489737730357685, 732.19030946865678, 0, 0, 0
13.38, -0.5703654239845358, 0.08975325659347434,  2.138152094100624,  0.353602809291348, 0.1071508107677158, -0.7099882815112918, -0.5729734227696819, 0.08804404116702921,  2.135371225815866, 0.8612975282, 122763.9023, 27.2067408539, 1052.16320673,   20.7112544489486, 0.1487727498081934,  17.64167094445728,   20.7112544489486, 0.1487727498081934,  17.64167094445728, -890.4239121467451, -559.9830876957086, -24.73078584387401, -15.40047171565692,  11.16069954564285,  19.45433125244417, 731.99577099457, 731.9957709983,  1.671652493525917, -5.234058263364217,  145.1716369526264, 40.424075576132, 0.31330813188153, 47.000217476956, 122.00042712123, -7574753.011788947,  12095641.40035293,  15304641.10514817, -7562939.046835835,  12103031.72966936,  15304641.10514817, 0.0559444126307, 731.9957709983, 0, 20.490045722983695, 731.99577099457383, 0, 0, 0
13.39, -0.5668583727353382, 0.09078704292830882,  2.131109753432379, 0.3516322983808107, 0.1047189062245868, -0.7061659568744905, -0.5694669642530549, 0.08907907523167373,  2.128328674487896, 0.8613152918, 122765.3908, 27.2069436319, 1052.15675281,  20.71150065018465, 0.1475711763054886,  17.64170471786875,  20.71150065018465, 0.1475711763054886,  17.64170471786875, -890.4199575281971, -559.9770963604879, -24.73425308762942, -15.40558270726244,  11.15417953129667,   19.4543075492408, 731.80123266578, 731.80123266578,  1.664009514238708, -5.233776582415264,  145.1930900781265, 40.423793512525, 0.31077533565771, 47.000217055364, 122.00042756946, -7574761.916047904,  12095635.80049199,  15304640.85785774, -7562939.130890475,  12103031.65349075,  15304640.85785774, 0.055986193372022, 731.80123266578, 0, 20.490347866809678, 731.80123266577721, 0, 0, 0
13.4,  -0.56337086390588, 0.09179659017805983,  2.124105339007262, 0.3496728334920455,   0.10229202411853, -0.7023633878563037, -0.5659800451000993, 0.0900898655568283,  2.121324050094274, 0.861332746, 122766.8572, 27.207141519, 1052.1503198,  20.71174094506891, 0.1463762302956191,  17.64173774487683,  20.71174094506891, 0.1463762302956191,  17.64173774487683,  -890.416015334995, -559.9711253335389, -24.73770172352754, -15.41067325439968,  11.14768078436205,  19.45427748880815, 731.60669455305, 731.60669454932,  1.656408022784734, -5.233479812519428,  145.2144729557822, 40.423518322105, 0.30825659030864, 47.000216633631, 122.00042801744, -7574770.820267252,  12095630.20069107,  15304640.61053255,  -7562939.21490958,  12103031.57737866,  15304640.61053255, 0.056027974113344, 731.60669454932, 0, 20.490644168744467, 731.60669455304742, 0, 0, 0
13.41, -0.5599027877939453, 0.09278195683800961,  2.117138654530899, 0.3477243620781577, 0.09987071741571238, -0.6985804901733477, -0.5625125556363247, 0.09107647066156335,  2.114357156343711, 0.8613498911, 122768.3017, 27.2073345217, 1052.14390755,  20.71197534203374, 0.1451878760320984,  17.64177002709739,  20.71197534203374, 0.1451878760320984,  17.64177002709739, -890.4120854208779, -559.9651745619573, -24.74113185485196,  -15.4157434023111,  11.14120315217782,  19.45424116878778, 731.41215671971, 731.41215671971,  1.648847795480168, -5.233168240542952,  145.2357859544161, 40.423249995641, 0.30575181880381, 47.000216211759, 122.00042846516, -7574779.724447116,  12095624.60094996,  15304640.36317277, -7562939.298893274,  12103031.50133291,  15304640.36317277, 0.056069754854667, 731.41215671971, 0, 20.490934637075494, 731.4121567197144, 0, 0, 0
13.42, -0.556454035221434, 0.0937432067744861,  2.110209504550974, 0.3457868316966735, 0.09745552850095977, -0.6948171795898803, -0.5590643867112213, 0.0920389544358888,  2.107427797787016, 0.8613667277, 122769.7241, 27.2075226474, 1052.1375159,   20.7122038508592, 0.1440060779230148,  17.64180156619682,   20.7122038508592, 0.1440060779230148,  17.64180156619682, -890.4081676410694, -559.9592439931608, -24.74454358513879, -15.42079319680732,  11.13474648352749,  19.45419868665795, 731.21761922538, 731.21761922538,  1.641328609745272, -5.232842152303975,  145.2570294410515, 40.422988522153, 0.30326094444616, 47.000215789748, 122.00042891261,  -7574788.62858762,  12095619.00126846,   15304640.1157786, -7562939.382841683,  12103031.42535329,   15304640.1157786, 0.056111535595989, 731.21761922538, 0, 20.491219281401229, 731.2176192253828, 0, 0, 0
13.43, -0.5530244975326547, 0.09468040911817804,  2.103317694456704, 0.3438601900535314, 0.09504698911951767, -0.6910733719209415, -0.5556354296965507, 0.0929773860340693,  2.100535779816564, 0.8613832563, 122771.1245, 27.2077059046, 1052.13114472,  20.71242648264833, 0.1428308005305663,  17.64183236389232,  20.71242648264833, 0.1428308005305663,  17.64183236389232, -890.4042618522785, -559.9533335748737, -24.74793701816378, -15.42582268426779,  11.12831062863148,  19.45415013971536, 731.02308213711, 731.02308213711,  1.633850244100831, -5.232501832523732,  145.2782037809211, 40.422733888941, 0.3007838908716, 47.000215367599, 122.0004293598, -7574797.532688886,  12095613.40164637,  15304639.86835023, -7562939.466754927,   12103031.3494396,  15304639.86835023, 0.056153316337312, 731.02308213711, 0, 20.491498112664846, 731.02308213710785, 0, 0, 0
13.44, -0.5496140665924386, 0.09559363815946237,  2.096463030478216, 0.3419443850301729, 0.09264562049204839, -0.6873489830404125, -0.5522255764844585, 0.09389183976995183,  2.093680908665671, 0.8613994774, 122772.5031, 27.2078843028, 1052.12479386,  20.71264324980341,  0.141662008570945,   17.6418624219509,  20.71264324980341,  0.141662008570945,   17.6418624219509, -890.4003679126996, -559.9474432551111, -24.75131225792942, -15.43083191164256,  11.12189543913959,  19.45409562505598, 730.82854550704, 730.82854550332,   1.62641247816446, -5.232147564778678,  145.2993093374747, 40.422486081622, 0.29832058204934, 47.000214945311, 122.00042980674, -7574806.436751033,  12095607.80208348,  15304639.62088782, -7562939.550633128,  12103031.27359163,  15304639.62088782, 0.056195097078634, 730.82854550332, 0, 20.49177114301915, 730.8285455070436, 0, 0, 0
13.45, -0.5462226347852036, 0.09648297324449856,  2.089645319685755, 0.3400393646288128, 0.09025193340401896, -0.6836439288949547, -0.548834719486536, 0.09478239501306038,  2.086862991407797, 0.8614153917, 122773.8598, 27.2080578524, 1052.11846316,  20.71285416600098, 0.1404996669139589,  17.64189174218995,  20.71285416600098, 0.1404996669139589,  17.64189174218995, -890.3964856820132, -559.9415729821644, -24.75466940865217, -15.43582092645199,  11.11550076812267,  19.45403523955758, 730.6340094097, 730.63400941342,  1.619015092646962, -5.231779631453705,   145.320346472387, 40.422245084159, 0.29587094228148, 47.000214522886, 122.00043025342, -7574815.340774182,   12095602.2025796,  15304639.37339157, -7562939.634476404,  12103031.19780918,  15304639.37339157, 0.056236877819956, 730.63400941342, 0, 20.49203838596155, 730.63400940969586, 0, 0, 0
13.46, -0.5428500950127877, 0.09734849866999105,  2.082864369988883, 0.3381450770363975, 0.08786642814655106, -0.679958125508815, -0.5454627516316524, 0.09564913608335855,  2.080081835955748, 0.8614309999, 122775.1946, 27.2082265651, 1052.1121525,  20.71305924616834, 0.1393437405827118,  17.64192032647625,  20.71305924616834, 0.1393437405827118,  17.64192032647625, -890.3926150213856, -559.9357227045859, -24.75800857474964, -15.44078977678783,  11.10912647006504,  19.45396907986131, 730.43947388977, 730.43947388977,  1.611657869348733, -5.231398313696261,  145.3413155455654, 40.422010878898, 0.29343489620284, 47.000214100324, 122.00043069983,  -7574824.24475845,  12095596.60313452,  15304639.12586167, -7562939.718284874,  12103031.12209206,  15304639.12586167, 0.056278658561279, 730.43947388977, 0, 20.492299856165236, 730.43947388976812, 0, 0, 0
13.47, -0.5394963406935336, 0.09819030358153824,  2.076119990135541, 0.3362614705626093, 0.08548959473607468, -0.6762914889951983, -0.5421095663650376, 0.09649215214959871,  2.073337251060729, 0.8614463028, 122776.5077, 27.2083904533, 1052.10586172,  20.71325850645861, 0.1381941947536589,  17.64194817672643,  20.71325850645861, 0.1381941947536589,  17.64194817672643, -890.3887557934683, -559.9298923711751, -24.76132986082797, -15.44573851131263,  11.10277240085548,  19.45389724235481, 730.24493901432, 730.24493901432,   1.60434059115614, -5.231003891371551,  145.3622169151578, 40.421783446597, 0.29101236878151, 47.000213677626, 122.000431146, -7574833.148703954,  12095591.00374804,  15304638.87829828, -7562939.802058654,  12103031.04644005,  15304638.87829828, 0.056320439302601, 730.24493901432, 0, 20.492555569614147, 730.24493901431561, 0, 0, 0
