Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
8.54,  22.67012340755474,  7.189210207887212, -7.481870253228871,  116.5345660497668, -8.338252511788536, -57.88713322405796,   22.6719133983266,  7.191630160354561, -7.484767849913528, 0.8057835379, 116143.2132, 27.2509183771, 1033.72676733,  17.05110195069981, -1.185550959249558,  21.22420654782525,  17.05110195069981, -1.185550959249558,  21.22420654782525, -862.7898833270569, -569.3153035583938, -8.045611216984241,   12.6886186842996, -7.535434441420363,  22.90914088433663, 3089.5933363065, 3089.5933363065, -10.25334129871878, -6.571799886183056,   319.103005183629, 51.222302898305, -2.4934393442313, 46.99999466771, 122.00011043183, -7571309.944904189,    12099763.867958,  15306309.84344482, -7563755.736745033,  12104487.56028125,  15306309.84344482, 0.035764314571978, 3089.5933363065, 0, 16.28987813776515, 3089.5933363065124, -0.0021284290000000003, 0.021266836999984089, 0
8.56,  25.25535226817032,  7.019961066815108,  -9.03385657712697,  124.9912284384835,  -8.35337446660539, -71.04814381199998,  25.25714263023134,  7.022361903968645, -9.036769803535467, 0.8057448632, 116140.9292, 27.2500777432, 1033.63815851,  17.03964507932625, -1.063895912632265,   21.2387701637849,  17.03964507932625, -1.063895912632265,   21.2387701637849, -862.7297335948862,  -569.245540742251, -8.047598782789011,  12.64766473588106,  -7.64333664199505,  22.89503698879494, 3089.135168422, 3089.135168422, -9.755206872950071,  -6.46009571893622,  318.9171555735147, 51.260289456183, -2.2375070863779, 46.999995366948, 122.00010983846, -7571327.201324545,  12099752.48094601,  15306309.68255425, -7563755.346815343,  12104487.21521067,  15306309.68255425, 0.035847876054623, 3089.135168422, 0, 16.27904417150604, 3089.1351684220135, -0.0021284290000000003, 0.0252392059999813, 0
8.58,  23.93393572721976,  6.659271096509428,  -10.9830419726864, -2.441862275677364, -14.22574259506168, -88.40009056792518,  23.93572497842596,  6.661650981725061,  -10.9859730185639, 0.8056631531, 116135.543, 27.2485095001, 1033.55172673,  17.02823011710781,  -0.91458070857965,  21.25286312912479,  17.02823011710781,  -0.91458070857965,  21.25286312912479, -862.6716733640599, -569.1765623121371, -8.049640364671319,  12.60387089580891, -7.751760842712818,  22.88086345088752, 3088.6773591489, 3088.6773591489, -9.199938306255309, -6.355593845006204,  318.6994557371893, 51.297576374992, -1.9234614884181, 46.999996064966, 122.00010923794, -7571344.456520714,  12099741.09533757,  15306309.52162215, -7563754.955677682,  12104486.87156747,  15306309.52162215, 0.035931437537268, 3088.6773591489, 0, 16.268250010001349, 3088.67735914886, 0.0017914059999815475, 0.024715608000002463, 0
8.6,  22.87428493726753,  6.172254432698126, -12.63850200624421, -36.14129409463769,  -21.0112111827792, -84.65750857218099,  22.87607093513028,  6.174617904624326, -12.64144827770876, 0.8055408891, 116127.2329, 27.2462555241, 1033.46752037,   17.0166500183899, -0.7339435296910919,  21.26625000160138,   17.0166500183899, -0.7339435296910919,  21.26625000160138,   -862.61578648746, -569.1083256524204, -8.051971428864665,  12.58574721450584, -7.825536471858914,  22.86303536418381, 3088.2199152894, 3088.2199152857, -8.706105167603877, -6.264820850037292,    318.44150763664, 51.334195955978, -1.5435865642912, 46.99999676175, 122.00010863045, -7571361.710534783,  12099729.71111654,  15306309.36064976, -7563754.563374138,  12104486.52933554,  15306309.36064976, 0.036014999019912, 3088.2199152857, 0, 16.257297844233499, 3088.2199152894318, 0.0075504689999728895, 0.023635249000005087, 0
8.62,  20.84828919330002,  5.600744622282273, -14.30071930498973, -79.59430208240637, -25.88203638911623, -83.57547469355173,  20.85007022561845,  5.603093439499739, -14.30368026514045, 0.8053758885, 116115.841, 27.2432787587, 1033.38477807,  17.00676550254469, -0.5636949176175179,  21.27553554445459,  17.00676550254469, -0.5636949176175179,  21.27553554445459, -862.5616619993413, -569.0400625434023, -8.055185475066551,   12.5575857437123, -7.906745562024598,  22.84702721206329, 3087.7628409304, 3087.7628409304, -8.228230243674496, -6.187245592071995,  318.1559807791272, 51.362634609531, -1.1856004920192, 46.999997457273, 122.00010801617, -7571378.963409382,  12099718.32826766,  15306309.19963364, -7563754.169947346,  12104486.18849964,  15306309.19963364, 0.036098560502557, 3087.7628409304, 0, 16.247965379391786, 3087.7628409303725, 0.013175839999973519, 0.022581070000004963, 0
8.64,  18.81230251547577,  4.953428177289605, -15.76855167514688, -94.40070463750972, -30.21906644230018, -76.79124155980546,  18.81407667395956,  4.955765836772967, -15.77152556372393, 0.8051668202, 116101.2702, 27.2395564826, 1033.30282174,  16.99895700224657, -0.3912690454200236,  21.28087889952086,  16.99895700224657, -0.3912690454200236,  21.28087889952086, -862.5088529476535, -568.9712128259935, -8.059712898433373,  12.53508255127426, -7.978253193680885,  22.83008144480575, 3087.3061375879, 3087.3061375879, -7.797585997666511, -6.124212185479073,  317.8396650203247, 51.382483652854, -0.82302499830236, 46.999998151485, 122.00010739524, -7571396.215183867,  12099706.94678378,  15306309.03856207,  -7563753.77543666,  12104485.84905265,  15306309.03856207, 0.036182121985202, 3087.3061375879, 0, 16.240616111272928, 3087.3061375878751, 0.019195130999971131, 0.021451842000005415, 0
8.66,  16.48374144336669,  4.231477100609143, -17.10708011063082, -109.0917414278755, -34.10411856549549, -70.21243781209462,  16.48550697233823,  4.233806446114535, -17.11006563578088, 0.8049193581, 116083.9284, 27.2351844118, 1033.22142851,  16.99369569248259, -0.2283117019134489,  21.28185730667992,  16.99369569248259, -0.2283117019134489,  21.28185730667992, -862.4571617652143, -568.9016692710331,  -8.06567730125983,  12.50933553694198, -8.049908481283351,  22.81382843389028, 3086.8498038761, 3086.8498038761, -7.405408419338594, -6.076143751469163,  317.4983398961599, 51.392416731021, -0.48031435928696, 46.999998844301, 122.00010676776, -7571413.465889016,  12099695.56667103,  15306308.87741309,  -7563753.37987285,  12104485.51100071,  15306308.87741309, 0.036265683467847, 3086.8498038761, 0, 16.235700241491902, 3086.8498038761318, 0.025532421999969603, 0.020263273000005699, 0
8.68,  13.69018052940055,    3.6174926317404,  -18.2706228699422, -129.4513550532472, -31.76341996236861, -62.14624492705791,  13.69193565789232,   3.61981690732031, -18.27361846178029, 0.8046401377, 116064.2928, 27.2302745368, 1033.14016287,  16.99151194460356, -0.07330700837982018,   21.2784162773103,  16.99151194460356, -0.07330700837982018,   21.2784162773103, -862.4062051195878, -568.8312206886898, -8.073158146836635,  12.48399814224705, -8.117890983610451,  22.79775181271555, 3086.3938358836, 3086.3938358799, -7.060521446898984, -6.044162196857824,  317.1338646705453, 51.391489482602, -0.15424696716456, 46.999999535622, 122.00010613379, -7571430.715549164,   12099684.1879422,  15306308.71615919, -7563752.983280235,  12104485.17435662,  15306308.71615919, 0.036349244950492, 3086.3938358799, 0, 16.233724541328872, 3086.3938358835876, 0.028031732999988013, 0.018439404000008746, 0
8.7,   10.8357228946158,  3.056203028132524,  -19.1947032008978, -138.2717239860874, -29.30665890608588, -51.49794024348426,  10.83746619551494,  3.058525942127229, -19.19770674480505, 0.8043394646, 116043.1057, 27.2250009972, 1033.05871278,  16.99317693377241, 0.06962309481567974,  21.27034954154435,  16.99317693377241, 0.06962309481567974,  21.27034954154435, -862.3556592547042, -568.7597913796951, -8.082123219967519,  12.46152914074689, -8.183241696113935,  22.78037589932616, 3085.9382279478, 3085.9382279478, -6.774226500270463, -6.023897287834002,  316.7494627878265, 51.378157933084, 0.14652391888109, 47.000000225346, 122.00010549334, -7571447.964182832,   12099672.8106133,  15306308.55477084, -7563752.585677319,   12104484.8391364,  15306308.55477084, 0.036432806433137, 3085.9382279478, 0, 16.235425863778964, 3085.9382279478014, 0.030496137999988179, 0.01641447300000971, 0
8.72,  7.971098809365368,  2.533535991424914,  -19.8905335259108, -141.5541159623554, -27.21309273798113, -40.35012721921826,  7.972829074189603,  2.535860947722229, -19.89354302176694, 0.8040283254, 116021.1588, 27.2195495647, 1032.97682828,  16.99751909331383, 0.1950990877041106,  21.25911944371135,  16.99751909331383, 0.1950990877041106,  21.25911944371135, -862.3053122224159, -568.6872465271167, -8.092707233469426,  12.43787185123674, -8.248616637516683,  22.76320596671464, 3085.4829731658, 3085.4829731695, -6.544188818989166,  -6.01440721647286,  316.3503449410298, 51.356261626044, 0.41067725980917, 47.000000913374, 122.00010484643, -7571465.211801476,  12099661.43470318,  15306308.39321802, -7563752.187075542,  12104484.50535889,  15306308.39321802, 0.036516367915781, 3085.4829731695, 0, 16.239684945764004, 3085.4829731658101, 0.032988467999987822, 0.01436563100001001, 0
8.74,  5.090953489058632,  2.039806026570942, -20.35320939116413, -143.1693231490112, -25.54623351529708, -28.86673252354393,  5.092669695716059,  2.042136282653024,  -20.3562228351665, 0.8037138637, 115998.9672, 27.2140410796, 1032.89436875,  17.00455028274845,  0.302366788314826,  21.24518476952488,  17.00455028274845,  0.302366788314826,  21.24518476952488, -862.2550343291609, -568.6135258956293, -8.104994484007454,  12.41341407998018, -8.313842704471711,  22.74623490269764, 3085.0280631557, 3085.0280631557, -6.370484268291974, -6.014828748199673,  315.9407796684094, 51.326377050732, 0.63660877285364, 47.000001599604, 122.00010419302, -7571482.458411191,  12099650.06023281,  15306308.23146972, -7563751.787480978,  12104484.17304506,  15306308.23146972, 0.036599929398426, 3085.0280631557, 0, 16.246513172272291, 3085.0280631557107, 0.035651840999986986, 0.012176115000010696, 0
8.76,  2.741027947688583,  1.605244356921943, -20.56451903558958, -126.0284861289031, -23.14208312487248, -16.67264702657915,  2.742729263744814,  1.607583049119015, -20.56753438730019, 0.8034016381, 115976.932, 27.208569633, 1032.81125527,  17.01423563704806, 0.3901490331345388,  21.22898563039394,  17.01423563704806, 0.3901490331345388,  21.22898563039394, -862.2047275124038, -568.5386344727884, -8.118989430216145,  12.38829957175106, -8.378785515315247,  22.72954571665303, 3084.5734878406, 3084.5734878406, -6.253889040207022, -6.024504763819582,  315.5253517916698, 51.28913405079, 0.82160361210822, 47.000002283934, 122.00010353308, -7571499.704014656,  12099638.68722508,   15306308.0694927, -7563751.386896284,  12104483.84221783,   15306308.0694927, 0.036683490881071, 3084.5734878406, 0, 16.255877286310863, 3084.5734878405929, 0.037735763666656486, 0.010463249000008367, 0
8.78, 0.1886108655090736,  1.328240314941385, -20.61357318705515, -127.0421622968017,  -16.9254625483428, -7.187635732595458, 0.1902967271249186,  1.330589577979623, -20.61658900157928, 0.8030968747, 115955.4306, 27.2032237521, 1032.72735162,  17.02665388770034, 0.4569545880815342,  21.21083761669019,  17.02665388770034, 0.4569545880815342,  21.21083761669019,  -862.154218998783, -568.4625879003733, -8.134593277281967,  12.35864083304117, -8.447961830237162,  22.71368134370676, 3084.1192359775, 3084.1192359775,   -6.1788046816571, -6.041725829381724,  315.1090675989731, 51.244813694183, 0.96248889400452, 47.00000296626, 122.00010286656, -7571516.948612275,  12099627.31570348,  15306307.90725286, -7563750.985321845,  12104483.51290064,  15306307.90725286, 0.036767052363716, 3084.1192359775, 0, 16.267852565264551, 3084.1192359775305, 0.036864844000018687, 0.0084554220000112503, 0
8.8, -1.643369454878585,  1.268010049180047, -20.41509824874161, -103.3480422801579, -7.819491303536228,  4.209331032599681, -1.641699315514609,  1.270372545011754, -20.41811247358468, 0.8028066917, 115934.9773, 27.198124081, 1032.64256569,  17.04163736844257, 0.5072603106649369,  21.19111220077346,  17.04163736844257, 0.5072603106649369,  21.19111220077346, -862.1033343326718, -568.3854863933937,  -8.15158066023761,  12.33186739279482, -8.515856102328648,  22.69676617884143, 3083.6652959175, 3083.6652959138, -6.156768153860956, -6.062458173202723,  314.6938235370126, 51.19417776904, 1.068660472295, 47.000003646482, 122.0001021934,  -7571534.19220174,  12099615.94569125,  15306307.74471703,  -7563750.58275533,  12104483.18511677,  15306307.74471703, 0.036850613846361, 3083.6652959138, 0, 16.282278868750097, 3083.6652959175408, 0.033435272000017058, 0.0069436180000075195, 0
8.82, -3.452136921296186,   1.33328391411987, -20.09891480745744, -94.69601901145852, -0.4613859734541639,  11.93716653908792, -3.450482287922243,  1.335660890432287,  -20.1019261984089, 0.8025391044, 115916.1515, 27.1934065367, 1032.55688306,  17.05808713479507,  0.536362713245782,  21.17109674565075,  17.05808713479507,  0.536362713245782,  21.17109674565075, -862.0520084946877, -568.3074037334343, -8.169839324206464,  12.29991885603959, -8.591005993654836,    22.680122822065, 3083.2116564624, 3083.2116564624, -6.164695694094222, -6.081493753432791,  314.2849010927185, 51.140729833687, 1.1301751644642, 47.000004324513, 122.00010151353, -7571551.434777274,  12099604.57721051,  15306307.58185529, -7563750.179190939,  12104482.85888829,  15306307.58185529, 0.036934175329005, 3083.2116564624, 0, 16.298106258958086, 3083.2116564624012, 0.030117402000016502, 0.0054812070000072738, 0
8.84, -5.059946680380238,  1.520588740753875, -19.61651329544781, -85.11726201690142,  6.042350014841388,    20.048492931597, -5.058307215356027,  1.522981757880866, -19.61952027514824, 0.8022983887, 115899.2629, 27.1891437517, 1032.47044756,  17.07449713370715, 0.5514184171307779,  21.15199809264199,  17.07449713370715, 0.5514184171307779,  21.15199809264199, -862.0003233116009, -568.2284782857331,  -8.18927123874839,  12.26907718147579, -8.665764150775951,  22.66327016890924, 3082.7583069988, 3082.7583069988, -6.209212743595469, -6.097348419072915,  313.8831955331325, 51.088540209859, 1.1620856679298, 47.000005000278, 122.00010082689, -7571568.676330702,  12099593.21028161,  15306307.41864109, -7563749.774620482,  12104482.53423556,  15306307.41864109, 0.03701773681165, 3082.7583069988, 0, 16.313895793509655, 3082.7583069987595, 0.026535986000017813, 0.0039023820000078529, 0
8.86, -6.576482160948974,    1.8089931810482, -18.99684759536849, -78.88854536574793,  11.60675673841778,  27.32770205018139, -6.574857247864141,  1.811403386309393, -18.99984874040333, 0.8020848338, 115884.3334, 27.1853408195, 1032.38344759,  17.09038441145163, 0.5499226526027918,  21.13431099467172,  17.09038441145163, 0.5499226526027918,  21.13431099467172, -861.9483974294254, -568.1488742093808, -8.209735217353181,  12.23695549061497, -8.742755257548877,   22.6464987647505, 3082.305237297, 3082.305237297, -6.284933636483079, -6.107454239122911,  313.4922610684843, 51.039061023101, 1.1590951355157, 47.000005673708, 122.0001001334,  -7571585.91685402,  12099581.84492279,  15306307.25504999, -7563749.369035932,  12104482.21117681,  15306307.25504999, 0.037101298294295, 3082.305237297, 0, 16.329186027901446, 3082.3052372969687, 0.022841124000018379, 0.0022741640000080981, 0
8.88, -6.690566232434917,  2.172254161765168,  -18.2096914114753, -30.07159913429541,  15.68198304616286,  35.30753671452922, -6.688955058638481,  2.174682596446941, -18.21268525974275, 0.8018970958, 115871.2666, 27.1819751327, 1032.2959909,  17.10498284309201, 0.5331399303417355,  21.11859597287824,  17.10498284309201, 0.5331399303417355,  21.11859597287824, -861.8963273933408, -568.0686412950694, -8.231186523846622,  12.20463144969011, -8.820638109472293,  22.62969479759783, 3081.8524378426, 3081.8524378426, -6.391417939266604, -6.109917628787295,  313.1143463331279, 50.994296592765, 1.1238560344113, 47.000006344744, 122.00009943302, -7571603.156341228,  12099570.48114926,  15306307.09105992, -7563748.962431274,  12104481.88972725,  15306307.09105992, 0.03718485977694, 3081.8524378426, 0, 16.343244942615616, 3081.8524378426373, 0.019509290000016867, 0.0021670010000005425, 0
8.9,  -6.91943270223007,  2.588565663992081, -17.48707597379311, -17.63683465439577,   19.0704789442178,  35.84907147162624,  -6.91783422842234,  2.591011122824736, -17.49006276404993, 0.8017323953, 115859.8624, 27.178999721, 1032.20822436,  17.11767602736026, 0.5007021002860377,  21.10527163202346,  17.11767602736026, 0.5007021002860377,  21.10527163202346,  -861.844235318086, -567.9878620825812, -8.253545234323173,  12.16129335615944, -8.908783136278236,  22.61491880968372, 3081.3999000341, 3081.3999000303, -6.487931835622094, -6.103128798314795,  312.7529415002202, 50.955817475312, 1.0555848411921, 47.00000701333, 122.0000987257, -7571620.394788476,  12099559.11897411,  15306306.92665071,  -7563748.55480264,  12104481.56989994,  15306306.92665071, 0.037268421259585, 3081.3999000303, 0, 16.355483555863916, 3081.39990003407, 0.015858062000018484, 0.0021142920000002665, 0
8.92, -6.735416738564423,  3.059484295256011, -16.71786552924603, 0.2709854032443398,  21.96338672087844,  37.56907260610102, -6.733830022344866,  3.061946599231317, -16.72084473958206, 0.8015872365, 115849.8687, 27.1763554315, 1032.12047399,   17.1280017950217, 0.4668055790600452,  21.09426323903719,   17.1280017950217, 0.4668055790600452,  21.09426323903719, -861.7923293317186, -567.9068168385479, -8.276552462992319,  12.12121176892332, -8.994028727233054,   22.5995125399493, 3080.9476162009, 3080.9476162046,    -6.591602182998,  -6.08657362568548,  312.4043141239189, 50.924285340526, 0.98421236031338, 47.000007679411, 122.00009801141, -7571637.632194103,  12099547.75840907,  15306306.76180339,  -7563748.14614836,  12104481.25170663,  15306306.76180339, 0.037351982742229, 3080.9476162046, 0, 16.365460236492996, 3080.9476162008941, 0.012179257000018625, 0.0020612340000002683, 0
8.94, -6.546121497058986,  3.572101649749861, -15.98351071165039,   6.41006987295314,  24.38675120858729,  36.99451908326358, -6.544545442959584,    3.5745798702985, -15.98648237445807, 0.801457726, 115841.0047, 27.1739763433, 1032.03299873,  17.13553950751076, 0.4264820754787895,  21.08592869976493,  17.13553950751076, 0.4264820754787895,  21.08592869976493, -861.7407870645874, -567.8257093447053, -8.300011445306669,  12.07748196375334, -9.082506782815143,  22.58467379133617, 3080.4955802448, 3080.4955802411, -6.689148776007952, -6.058898067829467,  312.0703466880261, 50.90086719848, 0.89926575039307, 47.000008342943, 122.00009729015, -7571654.868559749,  12099536.39946229,  15306306.59650241, -7563747.736470058,  12104480.93515544,  15306306.59650241, 0.037435544224874, 3080.4955802411, 0, 16.372773023335867, 3080.4955802448094, 0.0083025310000196268, 0.0020052090000002836, 0
8.96, -6.223706100930583,  4.141938670542531, -15.25473651438185,  12.89608570279767,  27.09280402088034,  36.61174517552507, -6.222139631433565,   4.14443214021478, -15.25770047891655, 0.8013395067, 115832.9555, 27.1717886399, 1031.94591709,  17.13982350856232, 0.3843872137081261,   21.0804362965945,  17.13982350856232, 0.3843872137081261,   21.0804362965945, -861.6897077947635, -567.7446057066461, -8.323819702119986,  12.03421166332274, -9.170325997778654,  22.56964706472651, 3080.0437880047, 3080.0437880047,  -6.78442336142741, -6.019497466054782,  311.7494148027879, 50.886551228317, 0.8105649571614, 47.000009003894, 122.00009656192, -7571672.103890913,  12099525.04213702,  15306306.43073677, -7563747.325773221,  12104480.62024964,  15306306.43073677, 0.037519105707519, 3080.0437880047, 0, 16.37697692971561, 3080.0437880046666, 0.0037891100000232505, 0.0019399330000003363, 0
8.98, -5.832862442196547,  4.565471132615578, -14.55375819729587,  17.30228819482212,  23.12863527706718,   35.5744935875536, -5.831304396256633,  4.567978987169733, -14.55671445537642, 0.8012285053, 115825.4272, 27.1697232985, 1031.85952719,  17.14050360285477, 0.3396084101257717,  21.07799009598243,  17.14050360285477, 0.3396084101257717,  21.07799009598243, -861.6393583900584, -567.6636430182277, -8.347953026689071,  11.98979969670583, -9.259109424508939,  22.55454411013181, 3079.5922369435, 3079.5922369435,  -6.87353520935975, -5.966999570349475,  311.4415119755764, 50.882183775753, 0.71618820302665, 47.000009662241, 122.00009582674, -7571689.338195861,  12099513.68643387,  15306306.26449846, -7563746.914066112,  12104480.30698984,  15306306.26449846, 0.037602667190164, 3079.5922369435, 0, 16.377737280097207, 3079.592236943543, 0.0035473820000012455, 0.0019364430000000179, 0
9, -5.407834440501587,  4.905792209815384, -13.88198466516581,  19.91537726377056,  19.04164866408329,  34.25481194365357, -5.406283938067224,  4.908313580787221,  -13.8849333825273, 0.80111683, 115817.8492, 27.1676465236, 1031.77411682,  17.13684377052161, 0.2936952161530471,  21.07897877825435,  17.13684377052161, 0.2936952161530471,  21.07897877825435, -861.5900189971442, -567.5829185139577, -8.372450329346069,   11.9434440289589, -9.345965828228405,  22.54080932650969, 3079.1409256011, 3079.1409256011, -6.955775018954118, -5.906346629678605,  311.1464299944277, 50.889488114259, 0.61940676800669, 47.000010317959, 122.00009508467, -7571706.571486523,  12099502.33235139,  15306306.09778073, -7563746.501360653,  12104479.99537458,  15306306.09778073, 0.037686228672809, 3079.1409256011, 0, 16.374350729746247, 3079.1409256011248, 0.0035473820000000004, 0.0019364429999999999, 0
9.02, -4.964384035352777,   5.18131370292221, -13.24072697762344,  21.40391759352407,  15.52386720610564,  32.79725439938841, -4.962840266731925,  5.183847730774368, -13.24366836925739, 0.8009955875, 115809.5787, 27.1654075087, 1031.68983738,  17.13035423891574, 0.2472380680606809,  21.08196390518756,  17.13035423891574, 0.2472380680606809,  21.08196390518756, -861.5418146944928, -567.5025187140572, -8.397221693828096,  11.89614577453394, -9.431733248466985,  22.52739418471362, 3078.6898530386, 3078.6898530386, -7.030761153259671, -5.838565325207547,  310.8636815246021, 50.904080835455, 0.52146809871444, 47.000010971024, 122.00009433577, -7571723.803780297,  12099490.97988577,   15306305.9305767, -7563746.087674237,  12104479.68540007,   15306305.9305767, 0.037769790155453, 3078.6898530386, 0, 16.368260244923931, 3078.6898530386388, 0.0035473820000000004, 0.0019364429999999999, 0
9.04,  -4.51402480979066,  5.398525711607534,  -12.6305879824223,  22.13229778801587,  12.41066339132142,  31.27405453462319, -4.512487041222914,  5.401071552232053, -12.63352230803496, 0.8008599969, 115800.2699, 27.1629251423, 1031.60679113,  17.12128983166177, 0.2006654312646354,  21.08662301485922,  17.12128983166177, 0.2006654312646354,  21.08662301485922, -861.4948211282855, -567.4225158433627, -8.422184644731487,  11.84798671884233, -9.516202419596961,  22.51425336326419, 3078.2390190922, 3078.2390190922,  -7.09823705158371, -5.764767877205649,  310.5927718626636, 50.925117703263, 0.42327499063268, 47.00001162141, 122.00009358013, -7571741.035098634,   12099479.6290314,  15306305.76287998, -7563745.673028312,   12104479.3770607,  15306305.76287998, 0.037853351638098, 3078.2390190922, 0, 16.359709261553082, 3078.2390190921724, 0.0035473820000000004, 0.0019364429999999999, 0
9.06, -4.063865516663791,  5.563237036636144,  -12.0513088806293,  22.37002758545255,  9.624842559525428,  29.73749640442627, -4.062333090482146,  5.565793870053513, -12.05423643529627, 0.8007070492, 115789.7049, 27.1601483332, 1031.52506946,  17.10997485879893, 0.1543381434174833,  21.09261950423529,  17.10997485879893, 0.1543381434174833,  21.09261950423529, -861.4491005413812, -567.3429823988412, -8.447273361896409,  11.79909373727192, -9.599226887725934,  22.50133079661561, 3077.7884246632, 3077.7884246632, -7.158126062326892, -5.686062002683197,  310.3332059313446, 50.951622289122, 0.32558628616974, 47.000012269097, 122.00009281783, -7571758.265464992,  12099468.27978105,  15306305.59468592, -7563745.257446333,  12104479.07034926,  15306305.59468592, 0.037936913120743, 3077.7884246632, 0, 16.349007618389059, 3077.7884246632457, 0.0035473820000000004, 0.0019364429999999999, 0
9.08, -3.655605376599869,  5.666543083286684, -11.50308278127895,  21.05205752944844,  6.655703711780673,  28.19304488186805, -3.654077705515505,  5.669110117277157, -11.50600388740578, 0.8005345676, 115777.726, 27.1570400823, 1031.44476126,  17.09673606900314, 0.1085401342789512,  21.09963651007994,  17.09673606900314, 0.1085401342789512,  21.09963651007994, -861.4047120621741, -567.2639908983136, -8.472437236115324,  11.74958957934724, -9.680721422261097,  22.48856606128703, 3077.3380714022, 3077.3380714022, -7.210444198097216, -5.603451091036546,  310.0844938509583, 50.982640701044, 0.22899801083202, 47.000012914067, 122.00009204899, -7571775.494904209,  12099456.93212607,  15306305.42599134, -7563744.840953137,  12104478.76525711,  15306305.42599134, 0.038020474603388, 3077.3380714022, 0, 16.336467492647646, 3077.3380714021623, 0.0038960979999981722, 0.0018912390000002369, 0
9.1, -3.253858925845859,  5.718855529676523, -10.97857072887869,  20.39775393858226,  3.962943690591918,  26.88521454021252, -3.252335510528712,   5.72143205908737, -10.98148569121481, 0.8003407192, 115764.2, 27.1535691974, 1031.36594416,   17.0818582718551, 0.06350851092142751,  21.10740165927994,   17.0818582718551, 0.06350851092142751,  21.10740165927994, -861.3617033691932,  -567.185610671285, -8.497633911046371,   11.6997905528397, -9.760216357789016,  22.47597379037687, 3076.8879614174, 3076.8879614174, -7.256385567527723, -5.518270384153847,  309.8461817479711, 51.01734708989, 0.13400716974017, 47.000013556306, 122.00009127372, -7571792.723442335,  12099445.58605634,  15306305.25679423, -7563744.423574775,  12104478.46177414,  15306305.25679423, 0.038104036086033, 3076.8879614174, 0, 16.322360995029825, 3076.8879614174366, 0.0043018879999978735, 0.0018385300000002764, 0
9.12, -2.870667735143532,  5.727664147639083, -10.47930919694503,    19.562668771035,  1.616322208264764,  25.60754640781493, -2.869148134277888,  5.730249472082742, -10.48221835733673, 0.8001241689, 115749.03, 27.1497129024, 1031.28866628,  17.06575593669083, 0.01904088894420131,  21.11555167256232,  17.06575593669083, 0.01904088894420131,  21.11555167256232, -861.3200947533859, -567.1078989516373, -8.522822928890712,  11.64947534143474, -9.838062967937038,  22.46350711689983, 3076.4380970523, 3076.4380970523, -7.295677869916938, -5.431435973436964,  309.6179892173415, 51.054582331956, 0.040183211809122, 47.000014195802, 122.00009049212, -7571809.951106489,  12099434.24156032,  15306305.08709352, -7563744.005338364,  12104478.15988883,  15306305.08709352, 0.038187597568678, 3076.4380970523, 0, 16.307084139874206, 3076.4380970522761, 0.0047118649999978515, 0.0017851230000002799, 0
9.14, -2.499727755574077,  5.698139868113363, -10.00244075930139,  18.87732363088249, -0.4441534815892728,  24.43436998463101, -2.498211585403635,  5.700733330817217, -10.00534446084812, 0.7998844111, 115732.1785, 27.1454624701, 1031.21296375,  17.04872250983435, -0.02460146997959178,  21.12383933539316,  17.04872250983435, -0.02460146997959178,  21.12383933539316, -861.2798931502455, -567.0309114420272, -8.547966554453618,  11.59890312650255, -9.914108542104785,  22.45110310863445, 3075.988480784, 3075.988480784, -7.328748624754299, -5.343763073397221,   309.399504056575, 51.09353969734, -0.051926195553175, 47.000014832547, 122.00008970433,  -7571827.17792447,  12099422.89862523,  15306304.91688895, -7563743.586271708,   12104477.8595884,  15306304.91688895, 0.038271159051322, 3075.988480784, 0, 16.290917307901363, 3075.988480783999, 0.0051431359999977019, 0.0017291150000002986, 0
