Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
7.92, -8.709110462365853,  17.55365826010074, -8.747434592662449,  53.87692146233542, -51.76329086329045,  56.25514352518486, -8.707094902580524,  17.55186557315457, -8.750625218889271, 1.006070579, 132539.069, 29.4541506377, 1069.03942746,  24.24947163125499,  0.831092108238273,  16.69788613267004,  24.24947163125499,  0.831092108238273,  16.69788613267004,    -902.3270496961, -573.2791609186955, -1.482061671920595,  4.379841304959168,  28.49949249156445,   6.01189717590599, 846.83628162369, 846.83628162369, -17.53921442497627,  20.85427771200803,  69.60907995189535, 34.55081718542, 1.6168991498679, 47.000341345013, 122.00020194733, -7569912.982438517,  12098724.42155073,  15304755.94867771, -7562915.451692604,  12103099.81206751,  15304755.94867771, 0.033132127868667, 846.83628162369, 0, 23.950066906010029, 846.83628162369132, 0, 0, 0
7.93, -8.170270197213929,  17.06181136691933, -8.234567439069457,  53.87611166728777, -50.04794912855571,  52.94089950408265, -8.168242363097136,  17.06002636747445, -8.237754595989195, 0.9946334713, 131783.632, 29.2862270775, 1068.85264437,  24.04019923977185, 0.7439724248856183,  16.70923163929403,  24.04019923977185, 0.7439724248856183,  16.70923163929403, -902.1379818749549, -573.2284716741227, -1.468433318307391,  4.430094269486337,  28.31208716274606,  6.040122654800681, 846.77520309389, 846.77520309389, -17.67450225084638,  20.99353707256614,  69.46657841782262, 34.801378674696, 1.4556694511307, 47.000341464507, 122.00020308726, -7569922.006651117,  12098718.68850068,    15304755.933772, -7562915.653501512,  12103099.59920508,    15304755.933772, 0.033173908609989, 846.77520309389, 0, 23.743398882216169, 846.77520309388638, 0, 0, 0
7.94,  -7.63268049310812,  16.58428992887095, -7.753096964499838,   53.7926179321229, -48.52066744088958,  49.74360762738383, -7.630640829591881,  16.58251215389111,  -7.75628060900199, 0.9833162164, 131031.8237, 29.11911027, 1068.66592122,  23.83123829857068, 0.6561403638591211,  16.72017176629772,  23.83123829857068, 0.6561403638591211,  16.72017176629772, -901.9483563215383, -573.1787570118779, -1.458155080421268,   4.47908898042855,  28.12466059294244,  6.071557572158888, 846.7138552852, 846.7138552852, -17.80250447823972,  21.12939529497786,  69.33025092476537, 35.053781543542, 1.2911539982445, 47.000341585406, 122.00020421968, -7569931.028976275,  12098712.95596251,  15304755.91901952, -7562915.853427015,  12103099.38686018,  15304755.91901952, 0.033215689351311, 846.7138552852, 0, 23.537038195814752, 846.7138552851975, 0, 0, 0
7.95, -7.096487960587187,  16.09983882973637, -7.301702526197376,  53.67013458035599, -48.47315331930189,  46.67484000345996, -7.094436893240883,  16.09806782604434, -7.304882616151799, 0.9721217135, 130283.9014, 28.9528573355, 1068.47943615,  23.62257102171694, 0.5678205136134908,  16.73079992346543,  23.62257102171694, 0.5678205136134908,  16.73079992346543, -901.7583649557886, -573.1300472061448,  -1.45110481629225,  4.526790234007375,  27.93727353554739,  6.106133430254399, 846.65220565721, 846.65220565349, -17.92331504358275,  21.26192886871022,  69.19978625309491, 35.308218027861, 1.1237510857924, 47.000341707672, 122.00020534458, -7569940.049407966,  12098707.22392637,  15304755.90438658, -7562916.051463092,  12103099.17502293,  15304755.90438658, 0.033257470092634, 846.65220565349, 0, 23.330967290225537, 846.65220565721393, 0, 0, 0
7.96, -6.561058857859934,  15.54147570430153, -6.878858447202116,  53.57309156261201, -53.38446219379581,  43.75412595988609, -6.558996810747148,   15.5397110283028, -6.882034952164912, 0.9610598722, 129540.6003, 28.7876316359, 1068.29382677,  23.41432838334836, 0.4792259315479828,  16.74118586196311,  23.41432838334836, 0.4792259315479828,  16.74118586196311, -901.5686066472719,  -573.082589547161, -1.446849092482644,  4.573167450807611,  27.75007987049549,  6.143853989925903, 846.59022276476, 846.59022276103, -18.03698753783492,  21.39091938904495,  69.07498724971201, 35.564672567532, 0.95384337256682, 47.000341831264, 122.00020646198, -7569949.067941572,  12098701.49238235,  15304755.88984028, -7562916.247605127,  12103098.96368342,  15304755.88984028, 0.033299250833956, 846.59022276103, 0, 23.125315532510005, 846.59022276476026, 0, 0, 0
7.97, -6.029313570879755,  14.94960580531882, -6.483921885788709,  53.29792587288578, -57.25485403733288,  40.91823135064291, -6.027241016938803,  14.94784702212574, -6.487094819020921, 0.950168136, 128804.5383, 28.6240149442, 1068.10959799,  23.20728839722829, 0.3905665778102727,  16.75122247851736,  23.20728839722829, 0.3905665778102727,  16.75122247851736, -901.3795581374706, -573.0365759387233, -1.445037340204551,     4.618284941992,  27.56364684083854,  6.184743208631693, 846.52787781879, 846.52787781879,  -18.1434505982484,  21.51529610275706,  68.95597307530169, 35.82207847927, 0.78180894631514, 47.000341956146, 122.00020757189,  -7569958.08457643,  12098695.76131916,  15304755.87535051, -7562916.441852464,  12103098.75283037,  15304755.87535051, 0.033341031575279, 846.52787781879, 0, 22.920851344977866, 846.52787781879306, 0, 0, 0
7.98, -5.501798546521092,  14.32685441449661, -6.115813727161073,  52.92528788227129, -60.60339594091958,  38.18382877004691, -5.499715955463698,  14.32510110071019,  -6.11898311333327, 0.9394750324, 128077.7849, 28.4624671247, 1067.92677934,  23.00233845885495, 0.3020381357029939,   16.7604663781125,  23.00233845885495, 0.3020381357029939,   16.7604663781125, -901.1912711855474, -572.9919798063205, -1.445627354677753,  4.662456192390618,  27.37855248054823,  6.228033489543929, 846.46514556184, 846.46514556184, -18.24279255410277,  21.63488118141548,  68.84255432277028, 36.078647103703, 0.60802302081415, 47.000342082287, 122.00020867436, -7569967.099317254,  12098690.03072334,  15304755.86089108, -7562916.634209826,  12103098.54245029,  15304755.86089108, 0.033382812316601, 846.46514556184, 0, 22.718451183433256, 846.46514556184411, 0, 0, 0
7.99, -4.979450374404562,  13.67671296793751, -5.773531930964317,  52.45756253252329, -63.54524631315961,  35.55022166128575, -4.977358222234997,  13.67496471106347,  -5.77669781167215, 0.9289799703, 127360.4591, 28.3030145814, 1067.7453955,  22.79952723515492, 0.2138038924247423,  16.76891410148765,  22.79952723515492, 0.2138038924247423,  16.76891410148765, -901.0037935980923, -572.9487718530539, -1.448572124536611,  4.705640940386825,  27.19481290368908,  6.273733248039783, 846.40200266987, 846.40200266987, -18.33507284486096,  21.74934322323954,  68.73460831925189, 36.334256447761, 0.43282234669339, 47.000342209658, 122.00020976944,   -7569976.1121714,  12098684.30058056,  15304755.84643775, -7562916.824684574,  12103098.33252887,  15304755.84643775, 0.033424593057923, 846.40200266987, 0, 22.518163124428206, 846.40200266987085, 0, 0, 0
8, -4.462944680083467,  13.00269545112333, -5.456051942751378,  51.91302575358866, -66.11730941330906,  33.01852836193788, -4.460843447302556,  13.00095185005637, -5.459214375292034, 0.9186820181, 126652.6568, 28.1456786302, 1067.56546786,   22.5989516711472, 0.1260174688494323,  16.77649333195839,   22.5989516711472, 0.1260174688494323,  16.77649333195839, -900.8171693352539, -572.9069226324339, -1.453823777264469,  4.747832115783527,  27.01245576644903,  6.321752068890003, 846.33842647448, 846.33842647448, -18.42036531468338,  21.85838831807409,  68.63200807857859, 36.588609985065, 0.25653292388398, 47.00034233823, 122.0002108572, -7569985.123146724,   12098678.5708768,  15304755.83196676, -7562917.013284571,  12103098.12305209,  15304755.83196676, 0.033466373799246, 846.33842647448, 0, 22.320082926426384, 846.33842647448182, 0, 0, 0
8.01, -3.952890894523919,  12.30800527598988, -5.162363516751197,  51.30217431347298,  -68.3525803843343,  30.58819656715862, -3.950781064581492,  12.30626594112378, -5.165522572827322, 0.9085800529, 125954.4607, 27.9904776465, 1067.38701735,  22.40069721043911, 0.03881949207778723,  16.78314918035706,  22.40069721043911, 0.03881949207778723,  16.78314918035706, -900.6314405758982, -572.8664046264245,  -1.46133386912311,  4.789025367342226,  26.83150485497963,  6.372002991604489, 846.27439498901, 846.27439498901,   -18.498751948398,  21.96175659270098,  68.53462387423288, 36.841446762815, 0.079462515788777, 47.000342467975, 122.00021193768, -7569994.132251538,  12098672.84159833,  15304755.81745478, -7562917.200018136,  12103097.91400621,  15304755.81745478, 0.033508154540568, 846.27439498901, 0, 22.124294988227923, 846.27439498901367, 0, 0, 0
8.02, -3.449808670090147,  11.59553315757261, -4.891467391953134,   50.6344987618191, -70.28290183516268,    28.258304569642, -3.447690728094219,  11.59379771091561, -4.894623156528808, 0.8986729558, 125265.9538, 27.837429992, 1067.21006429,  22.20484119506456, -0.04766067114294181,  16.78884345398137,  22.20484119506456, -0.04766067114294181,  16.78884345398137, -900.4466475666745, -572.8271922725918, -1.471053911700433,  4.829217982598162,  26.65198319155046,  6.424403022364487, 846.20988691226, 846.20988691598, -18.57032296065359,  22.05921769516922,   68.4423240631443, 37.092537156615, -0.098096578604895, 47.000342598862, 122.00021301095, -7570003.139494588,  12098667.11273169,  15304755.80287899, -7562917.384894023,  12103097.70537779,  15304755.80287899, 0.033549935281891, 846.20988691598, 0, 21.930875706884002, 846.20988691225648, 0, 0, 0
8.03, -2.954151675759247,  10.86789793285094, -4.642381103197022,  49.91756900181818, -71.93700979252215,  26.02742238609271, -2.952026107358077,  10.86616600806592, -4.645533673412812, 0.8889596094, 124587.2182, 27.6865539543, 1067.03462831,  22.01145378833135, -0.1333046251096408,   16.7935523897712,  22.01145378833135, -0.1333046251096408,   16.7935523897712, -900.2628285876308, -572.7892617564515,  -1.48293541253807,  4.868409144463596,  26.47391298267737,  6.478872869152607, 846.14488158748, 846.1448815912, -18.63517561010982,   22.1505679108496,  68.35497568331938, 37.341678900621, -0.27586755402134, 47.000342730864, 122.00021407707, -7570012.144885029,  12098661.38426371,  15304755.78821705, -7562917.567921395,  12103097.49715363,  15304755.78821705, 0.033591716023213, 846.1448815912, 0, 21.739894389155612, 846.14488158747554, 0, 0, 0
8.04, -2.466315147616347,  10.12747455005138, -4.414141358910691,  49.15781053784932, -73.34073974752305,  23.89379103443836, -2.464182438015358,   10.1257457924524, -4.417290843055171, 0.8794388868, 123918.3352, 27.5378675653, 1066.86072819,  21.82059864520113, -0.2180043318178727,   16.7972646261998,  21.82059864520113, -0.2180043318178727,   16.7972646261998, -900.0800199281665, -572.7525908088044, -1.496929890627904,  4.906599796577043,  26.29731555303724,  6.535336501393321, 846.07935899496, 846.07935899496, -18.69341355496963,  22.23562784295153,   68.2724448086219, 37.588693699661, -0.45358844766816, 47.000342863951, 122.0002151361, -7570021.148432409,  12098655.65618144,   15304755.7734471, -7562917.749109804,  12103097.28932082,   15304755.7734471, 0.033633496764536, 846.07935899496, 0, 21.551413913840122, 846.07935899496078, 0, 0, 0
8.05, -1.986644242998363,  9.376418246675323, -4.205806362387258,  48.36070959949154, -74.51734873904309,  21.85538767233922, -1.984504876099405,  9.374692313181821,   -4.2089528789218, 0.8701096421, 123259.3842, 27.3913884284, 1066.68838174,  21.63233342747679, -0.3016615974553034,   16.7999794880847,  21.63233342747679, -0.3016615974553034,   16.7999794880847, -899.8982558807536, -572.7171585235851, -1.512988897459897,  4.943792552986641,  26.12221123375015,  6.593720913819972, 846.0132997483, 846.0132997483, -18.74514618815867,  22.31424029850196,   68.1945968875482, 37.83342445345, -0.63101167083528, 47.000342998095, 122.00021618809, -7570030.150146652,  12098649.92847217,  15304755.75854777,  -7562917.92846918,  12103097.08186663,  15304755.75854777, 0.033675277505858, 846.0132997483, 0, 21.365491240123017, 846.01329974830151, 0, 0, 0
8.06, -1.515439893630471,  8.616686426582513, -4.016457437255462,  47.53104847199878, -75.48777614739836,  19.90999338800551, -1.513294351280009,  8.614962985638371, -4.019601113891016, 0.860970703, 122610.4418, 27.2471335723, 1066.51760576,  21.44671028072485, -0.3841875499444414,  16.80170544817751,  21.44671028072485, -0.3841875499444414,  16.80170544817751, -899.7175687485062, -572.6829451959189, -1.531064042292057,   4.97999159138852,  25.94861928115915,  6.653955895356861, 845.94668506831, 845.94668506831, -18.79048805829094,  22.38626837958578,  68.12129703934463, 38.07573274001, -0.80790350110797, 47.000343133265, 122.00021723311, -7570039.150038031,  12098644.20112343,  15304755.74349818, -7562918.106009807,  12103096.87477858,  15304755.74349818, 0.03371705824718, 845.94668506831, 0, 21.182177879030785, 845.94668506830931, 0, 0, 0
8.07, -1.052963599902964,  7.850058376879358, -3.845200265668607,  46.67305459879537, -76.27087454444276,  18.05524173829223, -1.050812361236971,  7.848337108341371, -3.848341238491885, 0.8520208648, 121971.5816, 27.1051193281, 1066.34841594,   21.2637762684879, -0.4655021337735468,  16.80245875934718,   21.2637762684879, -0.4655021337735468,  16.80245875934718, -899.5379888650014, -572.6499321779941, -1.551107020356054,  5.015202555570294,  25.77655781413418,   6.71597382168951, 845.87949675694, 845.87949675694, -18.82955833431626,  22.45159376687155,  68.05241031607599, 38.315496563023, -0.9840435883902, 47.000343269435, 122.00021827122, -7570048.148117154,  12098638.47412291,  15304755.72827792, -7562918.281742295,  12103096.66804439,  15304755.72827792, 0.033758838988503, 845.87949675694, 0, 21.001520322186593, 845.87949675694108, 0, 0, 0
8.08, -0.599441273353256,  7.078153006533436, -3.691165779227696,  45.79051381240811, -76.88361849205863,  16.28865807239273, -0.5972848142278376,  7.076433601533323, -3.694304191874319, 0.8432588858, 121342.8736, 26.9653612277, 1066.18082683,  21.08357376653838, -0.5455336158368471,  16.80226224187731,  21.08357376653838, -0.5455336158368471,  16.80226224187731, -899.3595446243068, -572.6181017510304,  -1.57306964309631,  5.049432458635427,  25.60604376895669,  6.779709469279796, 845.81171720102, 845.81171720475, -18.86248031157064,  22.51011517513838,   67.9878019339688, 38.552608342942, -1.1592244612178, 47.000343406576, 122.00021930249, -7570057.144394942,  12098632.74745852,  15304755.71286706, -7562918.455677574,  12103096.46165196,  15304755.71286706, 0.033800619729825, 845.81171720475, 0, 20.823560431117716, 845.81171720102429, 0, 0, 0
8.09, -0.1550664299456543,  6.302444801296816, -3.553510779828535,  44.88685142349281,  -77.3412930223695,  14.60769063754712, -0.1529052224435895,  6.300726962080356, -3.556646782700649, 0.8346834846, 120724.3838, 26.8278739193, 1066.01485185,  20.90614082121651, -0.6242181044216409,  16.80114420959393,  20.90614082121651, -0.6242181044216409,  16.80114420959393, -899.1822625195172, -572.5874370116582,  -1.59690386969027,  5.082689588913212,  25.43709286911253,  6.845099848862175, 845.74332935363, 845.74332935736, -18.88938095069023,  22.56174696297125,  67.92733747831611, 38.7869731277, -1.3332510373278, 47.00034354466, 122.00022032698, -7570066.138882609,  12098627.02111835,  15304755.69724618, -7562918.627826863,  12103096.25558938,  15304755.69724618, 0.033842400471148, 845.74332935736, 0, 20.648335791274206, 845.74332935363054, 0, 0, 0
8.1, 0.2799971032810124,  5.524278170844736, -3.431418338450507,  43.96519175051238, -77.65766362918858,  13.00973572641954, 0.2821625912765978,  5.522561610591149, -3.434552087976439, 0.8262933378, 120116.1738, 26.6926710997, 1065.85050318,  20.73151147544284, -0.7014990816320442,  16.79913752015142,  20.73151147544284, -0.7014990816320442,  16.79913752015142, -899.0061671882839, -572.5579217712121, -1.622561839200915,  5.114983418286411,  25.26971960812169,  6.912084055946718, 845.67431671172, 845.67431671172, -18.91039044499421,  22.60641788059658,   67.8708830851876, 39.018507001119, -1.5059401387493, 47.000343683659, 122.00022134474, -7570075.131591645,  12098621.29509066,  15304755.68139631,  -7562918.79820166,  12103096.04984491,  15304755.68139631, 0.03388418121247, 845.67431671172, 0, 20.475880034043662, 845.6743167117238, 0, 0, 0
8.11, 0.7056128387998064,  4.744880346406415, -3.324098012029632,  43.02840182842957, -77.84512955029346,  11.49215815622456, 0.7077821439725011,  4.743164789030773, -3.327229669963235, 0.8180870792, 119518.3008, 26.5597654597, 1065.68779187,  20.55971606556061, -0.777326950057851,  16.79627873634984,  20.55971606556061, -0.777326950057851,  16.79627873634984, -898.8312814640108, -572.5295404665958, -1.649995902831795,  5.146324513207146,  25.10393724358995,  6.980603136375492, 845.60466331989, 845.60466332361, -18.92564181278181,  22.64406994147179,  67.81830560282286, 39.247135669351, -1.6771200129125, 47.000343823545, 122.00022235585, -7570084.122533794,  12098615.56936386,  15304755.66529898, -7562918.966813711,  12103095.84440697,  15304755.66529898, 0.033925961953792, 845.60466332361, 0, 20.306223129647602, 845.60466331988573, 0, 0, 0
