Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
1.67, -0.04217545372471256, -17.80169484609969, 0.4986215758359834, -0.2815100795548444,  19.72170181244222, 0.4254861907652658, -0.03945459796280637, -17.80175062562968, 0.4954513808859161, 0.6671270823, 107806.8047, 24.0273533483, 1041.11998211,  16.61307740304726, -0.03517147923456858,  17.35851753730132,  16.61307740304726, -0.03517147923456858,  17.35851753730132, -869.9222494535682, -571.9796185649234, -2.326584962793709,   15.8839807973178, 0.1179414620827511,  18.02772733228873, 967.12340460345, 967.12340460345, 0.2581564892983018, -2.360620204404525, 0.8344039022888826, 46.257041967605, -0.083870162885854, 47.000089633173, 122.0000001953, -7564434.618878651,   12102326.4234239,  15304781.22245387,  -7562951.93597689,  12103253.03282129,  15304781.22245387, 0.0070191645421639, 967.12340460345, 0, 16.378902867429495, 967.12340460345149, 0, 0, 0
1.68, -0.04472338392583565,  -17.5996542102718, 0.5029554267515808, -0.2643865987318109,  20.04326325590579, 0.4302311186197763, -0.04201234073912118, -17.59971020305943, 0.4997768400999385, 0.6691220085, 107968.0538, 24.0631877475, 1041.12227173,  16.65872205585882, -0.03484706982220902,  17.36441100986309,  16.65872205585882, -0.03484706982220902,  17.36441100986309, -869.9064651347885, -572.0075921769983,  -2.37509863571409,  15.87352386187462, 0.1194414016602894,  18.08463376820646, 966.94334229082, 966.94334229082, 0.2575410734970066, -2.537663087798786, 0.8386187242916982, 46.188226902494, -0.08297282754111, 47.000090069442, 122.00000020004, -7564443.318179843,  12102320.70376717,  15304781.19943547, -7562951.810149577,  12103252.82922497,  15304781.19943547, 0.0070609452834863, 966.94334229082, 0, 16.423947596184579, 966.94334229081869, 0, 0, 0
1.69, -0.0471031765798778,  -17.3946539556459, 0.5073312513930816, -0.2474617743145565,  20.34775833192606, 0.4346183924617348, -0.04440185866067102,  -17.3947101614637, 0.5041443993632701, 0.6711247812, 108129.6963, 24.0991091573, 1041.12457089,  16.70466427492227, -0.03455432981107653,  17.37009095064331,  16.70466427492227, -0.03455432981107653,  17.37009095064331, -869.8906377956926, -572.0356467886069, -2.422640298793298,  15.86381837110613, 0.1209477419443311,  18.14088477736044, 966.76270826533, 966.76270826533, 0.2568855607744356, -2.712670083657617, 0.8428888464746562, 46.118754760174, -0.082153158755599, 47.000090505423, 122.00000020485, -7564452.017323416,  12102314.98383111,  15304781.17592706, -7562951.684168999,  12103252.62535558,  15304781.17592706, 0.0071027260248087, 966.76270826533, 0, 16.469286077536623, 966.76270826533437, 0, 0, 0
1.7, -0.04931695765176453, -17.18686066871595, 0.5117455188013926, -0.2307447527047398,  20.63545884486603, 0.4386510818893908, -0.04662527511813688, -17.18691708743537, 0.5085505281095816, 0.6731349349, 108291.6928, 24.1351088417, 1041.12687955,  16.75088170311076, -0.03429287152335619,  17.37556516968288,  16.75088170311076, -0.03429287152335619,  17.37556516968288, -869.8747694057106, -572.0637795369604, -2.469215252634991,  15.85485779795397, 0.1224606229508266,  18.19648225347496, 966.58150902018, 966.58150902018, 0.2561914073961719, -2.885612440428825, 0.8472149222300823, 46.048680206988, -0.081409927740139, 47.000090941135, 122.00000020971,  -7564460.71630893,  12102309.26361492,  15304781.15193836, -7562951.558034716,  12103252.42121227,  15304781.15193836, 0.0071445067661311, 966.58150902018, 0, 16.514896271197639, 966.58150902017951, 0, 0, 0
1.71, -0.05136693619429868, -16.97643812843659, 0.5161947318379346, -0.2142441293561138,  20.90664256562989, 0.4423324598462986, -0.04868479668259355, -16.97649476002625, 0.5129917295030465, 0.6751520066, 108454.0047, 24.1711781625, 1041.12919769,  16.79735242126748, -0.03406229668530959,  17.38084132481933,  16.79735242126748, -0.03406229668530959,  17.38084132481933, -869.8588619890239, -572.0919874721718,   -2.5148288925564,  15.84663547178338, 0.1239801854212196,  18.25142807839713, 966.39975102991, 966.39975102991, 0.2554600529442851, -3.056463058485849, 0.8515975527914294, 45.978056491077, -0.080741884959824, 47.000091376599, 122.00000021463, -7564469.415135966,  12102303.54311779,  15304781.12747908,  -7562951.43174631,  12103252.21679426,  15304781.12747908, 0.0071862875074535, 966.39975102991, 0, 16.560756568464885, 966.39975102990866, 0, 0, 0
1.72, -0.05325539910936505, -16.76354725546197, 0.5206754291476284, -0.1979679667613616,  21.16159263804414, 0.4456659980797574, -0.05058270786673605, -16.76360409998582, 0.5174645424046588, 0.677175536, 108616.5936, 24.2073085799, 1041.13152525,  16.84405494788781, -0.0338621969573569,  17.38592692223217,  16.84405494788781, -0.0338621969573569,  17.38592692223217, -869.8429176226089, -572.1202675601026, -2.559486706043117,  15.83914458318471, 0.1255065706632061,  18.30572412265449, 966.2174407579, 966.2174407579, 0.2546929202170157, -3.225196461774945, 0.8560372878553991, 45.906935452746, -0.080147761864324, 47.000091811834, 122.00000021962, -7564478.113804122,  12102297.82233895,  15304781.10255886, -7562951.305303379,  12103252.01210078,  15304781.10255886, 0.0072280682487759, 966.2174407579, 0, 16.606845791857772, 966.21744075790048, 0, 0, 0
1.73, -0.05498470608849696, -16.54834606704402, 0.5251841870748075, -0.1819238124007196,  21.40059700369603, 0.4486553624882234, -0.05232136606536091, -16.54840312465958, 0.5219655432914472, 0.6792050656, 108779.4216, 24.2434916529, 1041.1338622,  16.89096823838591, -0.03369215444635038,  17.39082931695807,  16.89096823838591, -0.03369215444635038,  17.39082931695807,  -869.826938434269, -572.1486166852324, -2.603194270295245,   15.8323781887114, 0.1270399203939044,  18.35937224611024, 966.03458465636, 966.03458465636, 0.2538914151464669, -3.391788768984461, 0.8605346262352155, 45.835367535874, -0.079626272548284, 47.000092246859, 122.00000022466,  -7564486.81231302,  12102292.10127768,  15304781.07718729, -7562951.178705546,  12103251.80713109,  15304781.07718729, 0.0072698489900983, 966.03458465636, 0, 16.653143194554868, 966.03458465635777, 0, 0, 0
1.74, -0.05655728472506957, -16.33098963739863, 0.5297176215319066, -0.1661187161577452,  21.62394784568117, 0.4513044084215938, -0.05390319666737035, -16.33104690835507, 0.5264913481284234, 0.6812401405, 108942.4514, 24.2797190401, 1041.13620851,  16.93807168396816, -0.03355174220139818,  17.39555571338482,  16.93807168396816, -0.03355174220139818,  17.39555571338482, -869.8109266006572, -572.1770316535502, -2.645957249861266,  15.82632921555394, 0.1285803765849743,  18.41237429870968, 965.85118915141, 965.85118915141, 0.2530569267316817, -3.556217664291824, 0.8650900165439105, 45.763401800325, -0.079176115345546, 47.000092681694, 122.00000022977, -7564495.510662301,  12102286.37993326,  15304781.05137388, -7562951.051952452,  12103251.60188449,  15304781.05137388, 0.0073116297314207, 965.85118915141, 0, 16.699628458949956, 965.85118915140629, 0, 0, 0
1.75, -0.05797562579295486, -16.11163006334942, 0.5342723898201718, -0.1505592472130418,  21.83194105135358, 0.4536171759182266, -0.05533068833413882, -16.11168754798568, 0.5310386141925126, 0.6832803088, 109105.6458, 24.3159825004, 1041.13856415,  16.98534511013429, -0.0334405246917927,   17.4001131657316,  16.98534511013429, -0.0334405246917927,   17.4001131657316, -869.7948843452904, -572.2055091954628, -2.687781394356015,   15.8209904661492,  0.130128081312002,  18.46473212131145, 965.66726066172, 965.66726066172, 0.2521908269850201, -3.718462367741674, 0.8697038579062073, 45.691085935271, -0.078795974354349, 47.000093116359, 122.00000023493, -7564504.208851626,  12102280.65830502,  15304781.02512812,  -7562950.92504376,  12103251.39636029,  15304781.02512812, 0.0073534104727431, 965.66726066172, 0, 16.746281695560988, 965.66726066172123, 0, 0, 0
1.76, -0.05924227869124179, -15.89041643505499, 0.5388451924011212, -0.1352515107417626,  22.02487569432893, 0.4555978848320468, -0.05660638844384882, -15.89047413379786, 0.5356040418471872, 0.6853251213, 109268.9684, 24.3522738929, 1041.14092907,  17.03276877482884, -0.03335805826988851,   17.4045085785246,  17.03276877482884, -0.03335805826988851,   17.4045085785246, -869.7788139365566, -572.2340459687177, -2.728672536259083,  15.81635462272614, 0.1316831766059299,  18.51644754659871, 965.48280559108, 965.48280559108, 0.2512944708900209, -3.878503605307242, 0.8743765006973123, 45.618466273394, -0.078484520900791, 47.000093550871, 122.00000024016, -7564512.906880681,  12102274.93639231,  15304780.99845943, -7562950.797979156,  12103251.19055787,  15304780.99845943, 0.0073951912140655, 965.48280559108, 0, 16.793083441026702, 965.48280559107661, 0, 0, 0
1.77, -0.06035984704763203, -15.66749481162667, 0.5434327746183738, -0.1202011640491217,  22.20305353580122, 0.4572509298994984, -0.05773289869441086, -15.66755272498888, 0.5401843762674196, 0.6873741321, 109432.3831, 24.3885851781, 1041.14330326,  17.08032336626398, -0.03330389161970226,   17.4087487070751,  17.08032336626398, -0.03330389161970226,   17.4087487070751, -869.7627176857192, -572.2626385613393, -2.768636588790098,  15.81241425178842, 0.1332458043067286,  18.56752240006465, 965.29783032462, 965.29783032462, 0.2503691963686258, -4.036323578684738, 0.8791082473076624, 45.545587805879, -0.078240414942956, 47.000093985251, 122.00000024544, -7564521.604749172,  12102269.21419453,  15304780.97137716, -7562950.670758346,  12103250.98447659,  15304780.97137716, 0.0074369719553879, 965.29783032462, 0, 16.84001465588377, 965.29783032462001, 0, 0, 0
1.78, -0.06133098447561318, -15.44300820144401, 0.5480319283689838, -0.1054134321953015,  22.36677854512593, 0.4585808757281608, -0.05871287086007328, -15.44306633002221, 0.5447764091140849, 0.6894268979, 109595.8542, 24.4249084178, 1041.14568667,  17.12799000043258, -0.03327756619025028,  17.41284015796581,  17.12799000043258, -0.03327756619025028,  17.41284015796581, -869.7465979449161, -572.2912834945728, -2.807679543857331,    15.809161808533, 0.1348161059209529,  18.61795850106566, 965.1123412326, 965.1123412326, 0.2494163242562359, -4.191905934868471, 0.8838993529320292, 45.472494198159, -0.078062306413987, 47.000094419516, 122.00000025079,  -7564530.30245683,  12102263.49171111,  15304780.94389061, -7562950.543381063,  12103250.77811591,  15304780.94389061, 0.0074787526967103, 965.1123412326, 0, 16.88705672235114, 965.11234123259783, 0, 0, 0
1.79, -0.06215839048437317, -15.21709654697247, 0.5526394937230194, -0.09089312338035864,   22.5163564398621,  0.459592451673677, -0.05954900270068982, -15.21715489144528, 0.5493769801565565, 0.6914829788, 109759.3466, 24.4612357756, 1041.14807927,   17.1757502183337, -0.03327861661641379,  17.41678938955357,   17.1757502183337, -0.03327861661641379,  17.41678938955357, -869.7304571051591, -572.3199772258365, -2.845807470076008,  15.80658964120693, 0.1363942224811225,  18.66775766393873, 964.92634467408, 964.92634467408,  0.248437158283023, -4.345235735552891, 0.8887500263818391, 45.399227806343, -0.077948836511272, 47.000094853685, 122.0000002562, -7564539.000003408,   12102257.7689415,  15304780.91600903,  -7562950.41584706,  12103250.57147526,  15304780.91600903, 0.0075205334380327, 964.92634467408, 0, 16.934191441280667, 964.92634467408061, 0, 0, 0
1.8, -0.06284480653331954, -14.98989671389155,  0.557252360490994, -0.07664464370742212,  22.65209424510256, 0.4602905466555456, -0.06024403401551277, -14.98995527501752, 0.5539829788430914, 0.6935419379, 109922.8256, 24.4975595173, 1041.15048104,  17.22358598292722, -0.0333065711272995,  17.42060271249202,  17.22358598292722, -0.0333065711272995,  17.42060271249202, -869.7142975943325, -572.3487161516769, -2.883026510852851,  15.80468999540117, 0.1379802944077406,  18.71692169917566, 964.73984698951, 964.73984698951, 0.2474329850599831, -4.496299426405542, 0.8936604309194554, 45.325829694282, -0.077898638932292, 47.000095287777, 122.00000026168, -7564547.697388683,   12102252.0458852,   15304780.8877416, -7562950.288156115,  12103250.36455415,   15304780.8877416, 0.0075623141793551, 964.73984698951, 0, 16.981401029610165, 964.73984698951244, 0, 0, 0
1.81, -0.06339301222812603, -14.76154248434093, 0.5618674697380913, -0.06267201153432886,  22.77429987203453, 0.4606802038796576, -0.06080074283843798, -14.76160126295657, 0.5585913458179495, 0.6956033416, 110086.2569, 24.5338720114, 1041.15289193,   17.2714796758388, -0.03336095194243991,  17.42428629028142,   17.2714796758388, -0.03336095194243991,  17.42428629028142, -869.6981218751938, -572.3774966107258, -2.919342882533412,  15.80345501828372, 0.1395744613742045,  18.76545241465101, 964.55285450444, 964.55285450444, 0.2464050740685708, -4.645084806252879, 0.8986306851130554, 45.252339651208, -0.077910341058522, 47.000095721809, 122.00000026721, -7564556.394612456,  12102246.32254173,  15304780.85909743,  -7562950.16030803,  12103250.15735211,  15304780.85909743, 0.0076040949206775, 964.55285450444, 0, 17.028668116659716, 964.55285450443625, 0, 0, 0
1.82, -0.06380582165430077, -14.53216455409471,  0.566481815244286, -0.04897887141962055,  22.88328171560173, 0.4607666154698246, -0.06122194177070049,  -14.5322235511124, 0.5631990743843451, 0.6976667595, 110249.6068, 24.5701657289, 1041.15531193,  17.31941409383058, -0.03344127565726036,  17.42784613984817,  17.31941409383058, -0.03344127565726036,  17.42784613984817, -869.6819324433774, -572.4063148866571, -2.954762872608732,  15.80287676277074, 0.1411768621739269,  18.81335161689653, 964.36537353322, 964.36537353322, 0.2453546776526478, -4.791580996219372, 0.9036608637111532, 45.178796209902, -0.077982565091384, 47.000096155799, 122.00000027281, -7564565.091674553,  12102240.59891067,  15304780.83008558, -7562950.032302632,  12103249.94986869,  15304780.83008558, 0.0076458756619999, 964.36537353322, 0, 17.075975740848328, 964.3653735332191, 0, 0, 0
1.83, -0.06408607984255681, -14.30189053347384, 0.5710924449096754, -0.03556850755534306,  22.97934827116567,  0.460555117023638, -0.06151047444530515, -14.30194974987982, 0.5678032119125458, 0.6997317645, 110412.8418, 24.6064332441, 1041.157741,   17.3673724450576, -0.03354705361800283,  17.43128813216037,   17.3673724450576, -0.03354705361800283,  17.43128813216037, -869.6657318254029,   -572.43516721114, -2.989292837977977,  15.80294719163847, 0.1427876345900432,  18.86062111241943, 964.17741036415, 964.17741036415, 0.2442830310118951, -4.935778408858033,  0.908750998535333, 45.105236665343, -0.078113929141298, 47.000096589765, 122.00000027848, -7564573.788574825,  12102234.87499161,  15304780.80071505, -7562949.904139769,  12103249.74210351,  15304780.80071505, 0.0076876564033223, 964.17741036415, 0, 17.123307346070145, 964.177410364151, 0, 0, 0
1.84, -0.06423665936259018, -14.07084495181192, 0.5756964621040651, -0.02244385679962259,  23.06280776984359, 0.4600511820800273, -0.06166921211980169, -14.07090438866422, 0.5724008611921551, 0.7017979329, 110575.9291, 24.6426672344, 1041.16017911,  17.41533834512466, -0.03367779228647274,  17.43461799288111,  17.41533834512466, -0.03367779228647274,  17.43461799288111, -869.6495225766898, -572.4640497667866, -3.022939203263765,  15.80365818157477, 0.1444069152680389,  18.90726270905771, 963.9889712818, 963.9889712818, 0.2431913521954442,  -5.07766871730887,  0.913901079390235, 45.031697093779, -0.078303048271312, 47.000097023725, 122.0000002842, -7564582.485313146,   12102229.1507842,  15304780.77099477, -7562949.775819321,  12103249.53405621,  15304780.77099477, 0.0077294371446447, 963.9889712818, 0, 17.170646777710822, 963.98897128179669, 0, 0, 0
1.85, -0.06426045704101645, -13.83914926528958,  0.580291026960033, -0.009607521296504242,  23.13396783238135,  0.459260416502013, -0.06170105039315897, -13.83920892371594, 0.5769891817278083, 0.7038648444, 110738.8364, 24.6788604809, 1041.16262622,  17.46329581296132, -0.0338329935963144,  17.43784130306431,  17.46329581296132, -0.0338329935963144,  17.43784130306431, -869.6333072795791, -572.4929586900926, -3.055708459176901,  15.80500152717248, 0.1460348395900318,   18.9532782173693, 963.80006254837, 963.80006254837, 0.2420808420954225, -5.217244824519744,  0.919111054989486, 44.958212372186, -0.078548535499909, 47.000097457694, 122.00000028999, -7564591.181889419,  12102223.42628811,  15304780.74093361, -7562949.647341188,  12103249.32572645,  15304780.74093361, 0.0077712178859671, 963.80006254837, 0, 17.217978278726417, 963.80006254836917, 0, 0, 0
1.86, -0.06416334254039291, -13.60814433815551, 0.5848724595776019, 0.002749819272083896,   23.1116371078787, 0.4581291005614015, -0.06161185778366963, -13.60820421935131, 0.5815644929464077, 0.7059320825, 110901.5316, 24.715005868, 1041.16508244,  17.51122926652936, -0.03401215530036321,  17.44096349989452,  17.51122926652936, -0.03401215530036321,  17.44096349989452, -869.6170842673535, -572.5218967502256, -3.087617368523774,  15.80696894486415, 0.1476715415518847,  18.99866945204931, 963.61069041491, 963.61069041491, 0.2409526844392099, -5.354500832562541, 0.9243808338966072, 44.884816198063, -0.078849002762561, 47.000097891692, 122.00000029585, -7564599.878303568,  12102217.70150307,  15304780.71054037, -7562949.518705296,  12103249.11711397,  15304780.71054037, 0.0078129986272895, 963.61069041491, 0, 17.265286485155798, 963.61069041490555, 0, 0, 0
1.87, -0.06394819308951476, -13.37857228717137, 0.5894378867872535, 0.01475298418870475,  23.00866834949444, 0.4566927581045879, -0.06140451151867037, -13.37863239239435, 0.5861239201484936, 0.7079997565, 111064.0243, 24.7511055215, 1041.16754797,   17.5591235587531, -0.0342147839794984,  17.44400280138555,   17.5591235587531, -0.0342147839794984,  17.44400280138555, -869.6008486640214, -572.5508717234411, -3.118690540006454,  15.80954478814124, 0.1493169546967643,  19.04345616154127, 963.42086104676, 963.42086105049, 0.2398080092287298, -5.489450348896665, 0.9297101947987365, 44.811562267845, -0.079203061924492, 47.000098325733, 122.00000030177, -7564608.574555526,  12102211.97642879,  15304780.67982374, -7562949.389911578,  12103248.90821847,  15304780.67982374, 0.0078547793686119, 963.42086105049, 0, 17.312556461762732, 963.42086104676127, 0, 0, 0
